,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
61,1.22,72.01870758124971,97.43379489416667,0.014276846679081317,0.06517690875232775,1527,1741,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
62,1.24,71.76071261188777,97.19842478024631,0.014434269750116406,0.0650318174763309,1527,1741,1690,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
63,1.26,72.04771912114381,97.30269588650332,0.01425914445133292,0.06509609423434594,1529,1743,1693,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
64,1.28,72.31962678067579,96.96968949854707,0.014093232151153786,0.0648908161684993,1530,1744,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
65,1.3,72.55573641211545,96.79983754996601,0.013949163050216987,0.06478611283323,1529,1742,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
66,1.32,71.51747705883275,97.4009896351904,0.014582686937635743,0.06515668631709587,1528,1742,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
67,1.34,71.50263754473961,97.46662052275423,0.014591741695125737,0.06519714374417883,1527,1741,1690,1484,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
68,1.36,72.54864779875305,97.33544015027783,0.013953488372093023,0.06511627906976744,1528,1742,1693,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
69,1.3800000000000001,72.31247050252702,97.50492985112776,0.014097598760650658,0.06522075910147172,1529,1744,1694,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
70,1.4000000000000001,72.30530978843953,97.0349411608963,0.014101968076863475,0.06493103982643732,1529,1743,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
71,1.42,72.29814463428748,97.57053362396141,0.01410634010230972,0.06526119981398233,1528,1743,1693,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
72,1.44,72.28380098926093,97.63621880367927,0.014115092290988056,0.06530169070885683,1527,1742,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
73,1.46,73.30748226538608,97.10027376808948,0.013490463637773299,0.06497131338191968,1527,1741,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
74,1.48,73.33487459277087,96.96968949854707,0.013473749419234939,0.0648908161684993,1529,1743,1695,1490,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
75,1.5,73.07760299726475,97.23726822189809,0.013630731102850062,0.06505576208178439,1529,1743,1695,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
76,1.52,72.28380098926093,97.13297047308544,0.014115092290988056,0.0649914689002637,1528,1741,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
77,1.54,72.01144343752895,96.96298159271096,0.014281279105867743,0.06488668115492083,1527,1740,1690,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
78,1.56,72.29097503593997,97.10027376808948,0.014110714839510001,0.06497131338191968,1528,1742,1692,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
79,1.58,72.82725068672333,97.47215844501426,0.013783490785194363,0.06520055753445873,1529,1744,1695,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
80,1.6,72.56282063216308,97.26997191666356,0.013944840409048653,0.0650759219088937,1529,1743,1694,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
81,1.62,71.50263754473961,97.46662052275423,0.014591741695125737,0.06519714374417883,1527,1741,1690,1484,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
82,1.6400000000000001,70.74325876698664,97.19842478024631,0.015055098556573025,0.0650318174763309,1528,1742,1689,1484,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
83,1.6600000000000001,72.03322234981337,97.36820472687108,0.014267990074441687,0.06513647642679901,1528,1742,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
84,1.68,72.56282063216308,96.7672694085541,0.013944840409048653,0.06476603656647041,1529,1743,1693,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
85,1.7,71.79737122322196,96.53216075064702,0.014411901441190145,0.06462110646211065,1530,1743,1692,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
86,1.72,71.5248899116389,96.86503444347488,0.01457816377171216,0.06482630272952854,1529,1742,1691,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
87,1.74,72.03322234981337,97.36820472687108,0.014267990074441687,0.06513647642679901,1528,1742,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
88,1.76,72.55573641211545,96.79983754996601,0.013949163050216987,0.06478611283323,1529,1742,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
89,1.78,73.07760299726475,96.73472144566846,0.013630731102850062,0.0647459727385378,1529,1743,1694,1490,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
90,1.8,73.07068049602255,96.7672694085541,0.013634955066625348,0.06476603656647041,1529,1742,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
91,1.82,72.01870758124971,97.43379489416667,0.014276846679081317,0.06517690875232775,1527,1741,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
92,1.84,72.26225211779695,97.23118242022973,0.014128240956373234,0.06505201055736687,1526,1740,1690,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
93,1.86,72.54155478798783,96.86503444347488,0.013957816377171216,0.06482630272952854,1528,1741,1692,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
94,1.8800000000000001,72.56990046297898,96.73472144566846,0.013940520446096654,0.0647459727385378,1530,1743,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
95,1.9000000000000001,72.55573641211545,96.79983754996601,0.013949163050216987,0.06478611283323,1529,1742,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
96,1.92,71.51747705883275,97.4009896351904,0.014582686937635743,0.06515668631709587,1528,1742,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
97,1.94,71.00898690038582,96.89766323318317,0.014892956872479057,0.06484641638225255,1529,1742,1690,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
98,1.96,71.78272142121692,97.10027376808948,0.014420840440378353,0.06497131338191968,1529,1742,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
99,1.98,72.30530978843953,97.0349411608963,0.014101968076863475,0.06493103982643732,1529,1743,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
100,2.0,71.7900485931545,96.56466104999191,0.014416369555107736,0.0646411409083863,1529,1743,1691,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
101,2.02,71.7680534348184,97.66909196848611,0.014429790535298682,0.06532195500387898,1527,1742,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
102,2.04,72.01870758124971,97.43379489416667,0.014276846679081317,0.06517690875232775,1527,1741,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
103,2.06,72.54864779875305,97.33544015027783,0.013953488372093023,0.06511627906976744,1528,1742,1693,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
104,2.08,72.820251689413,97.00230522102109,0.013787761425251743,0.06491092176607281,1529,1743,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
105,2.1,73.07068049602255,97.77267442477306,0.013634955066625348,0.06538580725131701,1528,1743,1695,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
106,2.12,72.03322234981337,97.36820472687108,0.014267990074441687,0.06513647642679901,1528,1742,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
107,2.14,71.25948437952763,97.16568747083853,0.01474010861132661,0.06501163692785104,1528,1742,1690,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
108,2.16,72.54864779875305,97.33544015027783,0.013953488372093023,0.06511627906976744,1528,1742,1693,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
109,2.18,72.820251689413,97.00230522102109,0.013787761425251743,0.06491092176607281,1529,1743,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
110,2.2,72.820251689413,97.00230522102109,0.013787761425251743,0.06491092176607281,1529,1743,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
111,2.22,72.04047298304003,97.83845441188073,0.014263565891472868,0.06542635658914729,1528,1743,1693,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
112,2.24,71.26697841710366,97.63621880367927,0.014735535908174344,0.06530169070885683,1528,1743,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
113,2.2600000000000002,72.30530978843953,97.0349411608963,0.014101968076863475,0.06493103982643732,1529,1743,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
114,2.2800000000000002,72.57697590864106,97.20458478336968,0.013936203158872717,0.06503561474140601,1530,1744,1695,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
115,2.3000000000000003,72.0694306064811,96.70219364256158,0.01424589656240322,0.0647259213378755,1531,1744,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
116,2.32,71.03168453920055,97.30269588650332,0.014879107253564786,0.06509609423434594,1530,1744,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
117,2.34,71.7753897031823,97.13297047308544,0.0144253140995812,0.0649914689002637,1528,1742,1691,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
118,2.36,72.04771912114381,96.29697921342873,0.01425914445133292,0.06447613143211407,1530,1742,1692,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
119,2.38,72.82725068672333,96.4672205520799,0.013783490785194363,0.06458107480253988,1530,1743,1694,1490,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
120,2.4,72.56282063216308,96.2645669004446,0.013944840409048653,0.0644561512240471,1530,1742,1693,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
121,2.42,72.27662249010916,97.16568747083853,0.014119472459270753,0.06501163692785104,1527,1741,1691,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
122,2.44,71.51005960462822,96.9303122766405,0.014587212911235258,0.0648665425201738,1528,1741,1690,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
123,2.46,73.0498872261623,96.3618641600787,0.013647642679900745,0.06451612903225806,1528,1740,1692,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
124,2.48,72.820251689413,95.99705596080771,0.013787761425251743,0.06429124709527498,1530,1742,1693,1490,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
125,2.5,72.80624067542048,96.06172476300716,0.013796310649511704,0.06433111145558829,1529,1741,1692,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
126,2.52,71.7680534348184,97.16568747083853,0.014429790535298682,0.06501163692785104,1528,1741,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
127,2.54,71.51005960462822,96.9303122766405,0.014587212911235258,0.0648665425201738,1528,1741,1690,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
128,2.56,72.29814463428748,96.56466104999191,0.01410634010230972,0.0646411409083863,1529,1742,1692,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
129,2.58,72.56990046297898,96.23217466943878,0.013940520446096654,0.0644361833952912,1530,1743,1693,1490,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
130,2.6,72.30530978843953,97.0349411608963,0.014101968076863475,0.06493103982643732,1529,1743,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
131,2.62,71.5248899116389,96.86503444347488,0.01457816377171216,0.06482630272952854,1529,1742,1691,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
132,2.64,71.00141162800672,97.43379489416667,0.0148975791433892,0.06517690875232775,1528,1742,1690,1484,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
133,2.66,71.53229816732701,97.33544015027783,0.014573643410852714,0.06511627906976744,1529,1743,1692,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
134,2.68,72.820251689413,97.00230522102109,0.013787761425251743,0.06491092176607281,1529,1743,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
135,2.7,72.81324835365709,97.53772157114557,0.013792034712536804,0.06524097319076398,1528,1743,1694,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
136,2.72,72.02596721727969,97.90431603719763,0.01427241700279243,0.06546695625193918,1527,1742,1692,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
137,2.74,71.2519856894372,97.70198554190063,0.014744684153344715,0.06534223187955922,1527,1742,1690,1484,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
138,2.7600000000000002,72.04771912114381,97.30269588650332,0.01425914445133292,0.06509609423434594,1529,1743,1693,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
139,2.7800000000000002,73.07760299726475,97.23726822189809,0.013630731102850062,0.06505576208178439,1529,1743,1695,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
140,2.8000000000000003,73.07068049602255,97.26997191666356,0.013634955066625348,0.0650759219088937,1528,1743,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
141,2.82,72.02596721727969,97.90431603719763,0.01427241700279243,0.06546695625193918,1527,1742,1692,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
142,2.84,71.51005960462822,97.93727751169283,0.014587212911235258,0.06548727498448169,1527,1742,1691,1484,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
143,2.86,72.29097503593997,97.10027376808948,0.014110714839510001,0.06497131338191968,1528,1742,1692,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
144,2.88,72.30530978843953,97.0349411608963,0.014101968076863475,0.06493103982643732,1529,1743,1693,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
145,2.9,72.29814463428748,97.57053362396141,0.01410634010230972,0.06526119981398233,1528,1743,1693,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
146,2.92,71.26697841710366,97.63621880367927,0.014735535908174344,0.06530169070885683,1528,1743,1691,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
147,2.94,72.02596721727969,97.90431603719763,0.01427241700279243,0.06546695625193918,1527,1742,1692,1485,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
148,2.96,72.04047298304003,96.83242588867493,0.014263565891472868,0.06480620155038759,1529,1742,1692,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
149,2.98,72.31962678067579,96.96968949854707,0.014093232151153786,0.0648908161684993,1530,1744,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
150,3.0,72.820251689413,97.00230522102109,0.013787761425251743,0.06491092176607281,1529,1743,1694,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
151,3.02,72.54155478798783,97.87137501026726,0.013957816377171216,0.06544665012406947,1527,1742,1693,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
152,3.04,72.52024933031831,96.45934266266772,0.013970816516609749,0.06457621856566284,1527,1739,1690,1486,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
153,3.06,72.54155478798783,96.86503444347488,0.013957816377171216,0.06482630272952854,1528,1741,1692,1487,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
154,3.08,72.0621979286932,96.73472144566846,0.014250309789343246,0.0647459727385378,1530,1744,1693,1489,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
155,3.1,71.79737122322196,96.53216075064702,0.014411901441190145,0.06462110646211065,1530,1743,1692,1488,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
