,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
12,0.24,2.0943905925091553,-1.5540796108244255,0.0064754856614246065,-0.015109466543324082,1657,1607,1587,1635,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
13,0.26,1.6220465348382067,-1.7212478583235544,0.006943372936275266,-0.015275420459805586,1657,1606,1585,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
14,0.28,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
15,0.3,2.084296140951614,-1.2664893869613802,0.006485484867201977,-0.014823965410747375,1654,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
16,0.32,1.7809845155907826,-1.2480656528546952,0.006785934608266502,-0.014805675508945095,1657,1607,1587,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
17,0.34,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
18,0.36,2.0883376602603922,-1.2572718335703517,0.006481481481481481,-0.014814814814814815,1655,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
19,0.38,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
20,0.4,1.9294438832303733,-1.419706129583231,0.006638876022850085,-0.01497606916782461,1655,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
21,0.42,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
22,0.44,2.092374193117217,-1.2480656528546952,0.006477483035163479,-0.014805675508945095,1656,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
23,0.46,2.0883376602603922,-1.2572718335703517,0.006481481481481481,-0.014814814814814815,1655,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
24,0.48,2.2391962294860503,-1.4243657908144574,0.006332046332046332,-0.014980694980694981,1654,1604,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
25,0.5,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
26,0.52,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
27,0.54,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
28,0.56,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
29,0.58,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
30,0.6,2.084296140951614,-1.2664893869613802,0.006485484867201977,-0.014823965410747375,1654,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
31,0.62,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
32,0.64,1.7830969340013842,-1.2434668206748132,0.0067838421214924454,-0.014801110083256245,1657,1608,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
33,0.66,1.774639434171596,-1.2618791873647552,0.006792219820932387,-0.014819388700216115,1655,1606,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
34,0.68,2.237221144921959,-1.1177917245212772,0.006334002780781708,-0.014676347906689325,1653,1604,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
35,0.7000000000000001,2.084296140951614,-1.2664893869613802,0.006485484867201977,-0.014823965410747375,1654,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
36,0.72,1.9356466722520684,-1.7165009217309795,0.00663273175998766,-0.015270708005552984,1657,1606,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
37,0.74,1.9356466722520684,-1.7165009217309795,0.00663273175998766,-0.015270708005552984,1657,1606,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
38,0.76,1.6198827716382267,-1.415049345130047,0.0069455162833770645,-0.014971446210835005,1656,1606,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
39,0.78,1.9253023021780376,-1.4290283314902847,0.006642978526185695,-0.01498532365209331,1654,1604,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
40,0.8,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
41,0.8200000000000001,1.6242089629999628,-1.4057443959079983,0.006941230911614993,-0.014962208853925652,1657,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
42,0.84,1.6242089629999628,-1.4057443959079983,0.006941230911614993,-0.014962208853925652,1657,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
43,0.86,1.774639434171596,-1.2618791873647552,0.006792219820932387,-0.014819388700216115,1655,1606,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
44,0.88,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
45,0.9,2.084296140951614,-1.2664893869613802,0.006485484867201977,-0.014823965410747375,1654,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
46,0.92,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
47,0.9400000000000001,1.7830969340013842,-1.2434668206748132,0.0067838421214924454,-0.014801110083256245,1657,1608,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
48,0.96,2.0883376602603922,-1.2572718335703517,0.006481481481481481,-0.014814814814814815,1655,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
49,0.98,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
50,1.0,1.4585321834719673,-1.271102434997669,0.007105344454742045,-0.014828544949026877,1655,1605,1584,1630,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
51,1.02,2.092374193117217,-1.2480656528546952,0.006477483035163479,-0.014805675508945095,1656,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
52,1.04,1.93771171797263,-1.0904355385579247,0.006630686198920586,-0.014649190439475714,1656,1608,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
53,1.06,1.9335803520086117,-1.4103954347916314,0.006634778583551921,-0.01496682610708224,1656,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
54,1.08,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
55,1.1,2.084296140951614,-1.2664893869613802,0.006485484867201977,-0.014823965410747375,1654,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
56,1.12,1.9356466722520684,-1.4057443959079983,0.00663273175998766,-0.014962208853925652,1656,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
57,1.1400000000000001,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
58,1.16,1.7767557668836336,-1.568172228155289,0.006790123456790123,-0.015123456790123457,1656,1606,1585,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
59,1.18,1.6155512351751948,-1.4243657908144574,0.0069498069498069494,-0.014980694980694981,1655,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
60,1.2,2.08227350848939,-1.5822909671123426,0.006487488415199258,-0.01513747296879827,1654,1604,1584,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
61,1.22,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
62,1.24,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
63,1.26,2.0883376602603922,-1.2572718335703517,0.006481481481481481,-0.014814814814814815,1655,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
64,1.28,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
65,1.3,2.084296140951614,-1.2664893869613802,0.006485484867201977,-0.014823965410747375,1654,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
66,1.32,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
67,1.34,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
68,1.36,1.9335803520086117,-1.4103954347916314,0.006634778583551921,-0.01496682610708224,1656,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
69,1.3800000000000001,2.08227350848939,-1.5822909671123426,0.006487488415199258,-0.01513747296879827,1654,1604,1584,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
70,1.4000000000000001,2.237221144921959,-1.4290283314902847,0.006334002780781708,-0.01498532365209331,1653,1604,1584,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
71,1.42,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
72,1.44,1.9356466722520684,-1.4057443959079983,0.00663273175998766,-0.014962208853925652,1656,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
73,1.46,1.774639434171596,-1.2618791873647552,0.006792219820932387,-0.014819388700216115,1655,1606,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
74,1.48,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
75,1.5,2.08227350848939,-1.5822909671123426,0.006487488415199258,-0.01513747296879827,1654,1604,1584,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
76,1.52,1.7809845155907826,-1.2480656528546952,0.006785934608266502,-0.014805675508945095,1657,1607,1587,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
77,1.54,1.7830969340013842,-1.2434668206748132,0.0067838421214924454,-0.014801110083256245,1657,1608,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
78,1.56,2.0883376602603922,-1.2572718335703517,0.006481481481481481,-0.014814814814814815,1655,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
79,1.58,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
80,1.6,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
81,1.62,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
82,1.6400000000000001,2.249053378586569,-1.0904355385579247,0.006322282189668466,-0.014649190439475714,1656,1607,1588,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
83,1.6600000000000001,1.7767557668836336,-1.2572718335703517,0.006790123456790123,-0.014814814814814815,1656,1606,1586,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
84,1.68,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
85,1.7,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
86,1.72,2.092374193117217,-1.2480656528546952,0.006477483035163479,-0.014805675508945095,1656,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
87,1.74,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
88,1.76,1.6220465348382067,-1.4103954347916314,0.006943372936275266,-0.01496682610708224,1656,1607,1585,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
89,1.78,1.6133834594341172,-1.1177917245212772,0.00695195427158968,-0.014676347906689325,1654,1605,1584,1630,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
90,1.8,1.927373732330623,-1.4243657908144574,0.006640926640926641,-0.014980694980694981,1654,1605,1584,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
91,1.82,1.6242089629999628,-1.4057443959079983,0.006941230911614993,-0.014962208853925652,1657,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
92,1.84,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
93,1.86,1.9315127560619656,-1.10410096468393,0.006636826670782528,-0.01466275659824047,1655,1606,1586,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
94,1.8800000000000001,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
95,1.9000000000000001,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
96,1.92,2.092374193117217,-1.2480656528546952,0.006477483035163479,-0.014805675508945095,1656,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
97,1.94,1.93771171797263,-1.0904355385579247,0.006630686198920586,-0.014649190439475714,1656,1608,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
98,1.96,1.7767557668836336,-1.2572718335703517,0.006790123456790123,-0.014814814814814815,1656,1606,1586,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
99,1.98,1.6155512351751948,-1.4243657908144574,0.0069498069498069494,-0.014980694980694981,1655,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
100,2.0,2.084296140951614,-1.2664893869613802,0.006485484867201977,-0.014823965410747375,1654,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
101,2.02,1.6242089629999628,-1.4057443959079983,0.006941230911614993,-0.014962208853925652,1657,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
102,2.04,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
103,2.06,1.9315127560619656,-1.10410096468393,0.006636826670782528,-0.01466275659824047,1655,1606,1586,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
104,2.08,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
105,2.1,2.0802496259452976,-1.2757183341143286,0.0064894932014833125,-0.014833127317676144,1653,1604,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
106,2.12,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
107,2.14,1.6285298191480582,-1.7070158296833533,0.006936950824726376,-0.015261291814398026,1658,1608,1586,1635,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
108,2.16,1.7767557668836336,-0.9463714389854125,0.006790123456790123,-0.014506172839506172,1655,1607,1586,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
109,2.18,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
110,2.2,1.6155512351751948,-1.1132253187047425,0.0069498069498069494,-0.014671814671814672,1654,1606,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
111,2.22,1.6242089629999628,-1.4057443959079983,0.006941230911614993,-0.014962208853925652,1657,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
112,2.24,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
113,2.2600000000000002,1.6198827716382267,-1.415049345130047,0.0069455162833770645,-0.014971446210835005,1656,1606,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
114,2.2800000000000002,1.9232295915864768,-1.1223609530272345,0.006645031679802195,-0.014680883943749034,1653,1604,1584,1630,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
115,2.3000000000000003,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
116,2.32,2.090356549418341,-1.5634717902241988,0.0064794816414686825,-0.01511879049676026,1656,1606,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
117,2.34,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
118,2.36,1.6198827716382267,-1.415049345130047,0.0069455162833770645,-0.014971446210835005,1656,1606,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
119,2.38,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
120,2.4,2.237221144921959,-1.1177917245212772,0.006334002780781708,-0.014676347906689325,1653,1604,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
121,2.42,1.9356466722520684,-1.0949878700850153,0.00663273175998766,-0.01465370970229832,1656,1607,1587,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
122,2.44,1.93771171797263,-1.4010962258224424,0.006630686198920586,-0.014957594448727834,1657,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
123,2.46,1.7767557668836336,-1.568172228155289,0.006790123456790123,-0.015123456790123457,1656,1606,1585,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
124,2.48,1.9253023021780376,-1.1177917245212772,0.006642978526185695,-0.014676347906689325,1653,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
125,2.5,1.6133834594341172,-1.1177917245212772,0.00695195427158968,-0.014676347906689325,1654,1605,1584,1630,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
126,2.52,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
127,2.54,2.092374193117217,-1.2480656528546952,0.006477483035163479,-0.014805675508945095,1656,1607,1587,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
128,2.56,1.4629613438533804,-1.5728755684870759,0.007100957085520223,-0.015128125964803951,1656,1606,1584,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
129,2.58,1.9253023021780376,-1.4290283314902847,0.006642978526185695,-0.01498532365209331,1654,1604,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
130,2.6,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
131,2.62,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
132,2.64,1.6242089629999628,-1.4057443959079983,0.006941230911614993,-0.014962208853925652,1657,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
133,2.66,2.0883376602603922,-1.2572718335703517,0.006481481481481481,-0.014814814814814815,1655,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
134,2.68,1.7725217942744367,-1.2664893869613802,0.0067943174799258805,-0.014823965410747375,1655,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
135,2.7,1.9294438832303733,-1.419706129583231,0.006638876022850085,-0.01497606916782461,1655,1605,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
136,2.72,1.7788707936205324,-1.252667322943978,0.006788028386300524,-0.014810243751928418,1656,1607,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
137,2.74,1.7809845155907826,-0.9373570537013336,0.006785934608266502,-0.014497223935842072,1656,1608,1587,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
138,2.7600000000000002,1.9315127560619656,-1.10410096468393,0.006636826670782528,-0.01466275659824047,1655,1606,1586,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
139,2.7800000000000002,1.927373732330623,-1.1132253187047425,0.006640926640926641,-0.014671814671814672,1654,1605,1585,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
140,2.8000000000000003,1.7704028459806782,-1.271102434997669,0.006796416434970652,-0.014828544949026877,1654,1605,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
141,2.82,1.9356466722520684,-1.4057443959079983,0.00663273175998766,-0.014962208853925652,1656,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
142,2.84,1.7809845155907826,-1.5587742520080567,0.006785934608266502,-0.015114127082048118,1657,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
143,2.86,1.774639434171596,-1.2618791873647552,0.006792219820932387,-0.014819388700216115,1655,1606,1585,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
144,2.88,1.6133834594341172,-1.1177917245212772,0.00695195427158968,-0.014676347906689325,1654,1605,1584,1630,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
145,2.9,1.9253023021780376,-1.4290283314902847,0.006642978526185695,-0.01498532365209331,1654,1604,1584,1631,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
146,2.92,1.9356466722520684,-1.4057443959079983,0.00663273175998766,-0.014962208853925652,1656,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
147,2.94,1.9356466722520684,-1.4057443959079983,0.00663273175998766,-0.014962208853925652,1656,1607,1586,1634,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
148,2.96,2.0883376602603922,-1.2572718335703517,0.006481481481481481,-0.014814814814814815,1655,1606,1586,1633,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
149,2.98,1.4585321834719673,-0.959913902882997,0.007105344454742045,-0.014519616929255484,1654,1606,1584,1630,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
150,3.0,2.08227350848939,-1.5822909671123426,0.006487488415199258,-0.01513747296879827,1654,1604,1584,1632,-1009.5253345406992,8.631557421172332,1007.3172784551975,13.66594710650665
