,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
15,0.3,66.40730682053372,68.97259047196034,-0.02183000464468184,0.0580585229911751,1488,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
16,0.32,66.59770651291487,68.82499364774539,-0.021995043370508054,0.057930607187112765,1487,1670,1745,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
17,0.34,66.38393368757167,68.55346185511125,-0.021809744779582366,0.057695282289249805,1490,1672,1747,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
18,0.36,66.19389808234382,68.70097924580118,-0.021645021645021644,0.05782312925170068,1491,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
19,0.38,66.3917199099556,68.93112900857051,-0.021816493888287172,0.05802259012842333,1489,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
20,0.4,66.23256507216794,69.16163515065661,-0.021678538247135337,0.058222359863734904,1488,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
21,0.42,66.24806541863106,68.8457075500224,-0.021691973969631236,0.05794855903315773,1487,1670,1744,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
22,0.44,66.75662804354756,68.95185332307561,-0.022132796780684104,0.058040550998297476,1488,1671,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
23,0.46,66.7408298242191,68.91041751653377,-0.022119102861562257,0.058004640371229696,1489,1672,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
24,0.48,66.2248220972397,68.7836043210284,-0.021671826625386997,0.05789473684210526,1489,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
25,0.5,66.41510751768925,69.35073838430988,-0.021836766300139383,0.0583862474833514,1487,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
26,0.52,66.6134380383079,69.58178406200217,-0.022008679479231245,0.058586484810911346,1485,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
27,0.54,66.39951095278366,69.30902997546634,-0.021823247175359852,0.05835010060362173,1488,1672,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
28,0.56,66.37615228115953,68.88971883506888,-0.021802999845368796,0.05798670171640637,1490,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
29,0.58,66.20935052171784,69.09927710224927,-0.021658415841584157,0.05816831683168317,1489,1673,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
30,0.6,66.23256507216794,69.16163515065661,-0.021678538247135337,0.058222359863734904,1488,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
31,0.62,66.42291304873922,69.01410332058755,-0.021843532145623547,0.05809450038729667,1487,1670,1745,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
32,0.64,66.57414574182945,69.1200502517703,-0.021974620860414733,0.05818632002476014,1488,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
33,0.66,66.37615228115953,68.88971883506888,-0.021802999845368796,0.05798670171640637,1490,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
34,0.68,66.74872648947373,69.28819513128389,-0.022125947702305433,0.05833204394244159,1488,1672,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
35,0.7000000000000001,66.5898480581428,69.16163515065661,-0.02198823165066584,0.058222359863734904,1487,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
36,0.72,66.24806541863106,69.5608356414685,-0.021691973969631236,0.05856832971800434,1486,1671,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
37,0.74,66.03471333043747,69.28819513128389,-0.021507040074268916,0.05833204394244159,1489,1673,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
38,0.76,66.55062868274976,69.41455944094542,-0.021954236239950527,0.05844155844155844,1489,1674,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
39,0.78,66.02703755092425,69.26737317795627,-0.021500386697602476,0.05831399845320959,1490,1673,1748,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
40,0.8,66.05007915008541,69.32987772247847,-0.021520359188728907,0.05836816844712804,1488,1672,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
41,0.8200000000000001,66.60556983812683,69.20327159574545,-0.02200185931205454,0.05825844437558104,1486,1670,1745,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
42,0.84,66.57414574182945,69.1200502517703,-0.021974620860414733,0.05818632002476014,1488,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
43,0.86,66.72505114203003,68.86903295229402,-0.022105425877260783,0.057968774153655894,1490,1673,1749,1557,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
44,0.88,66.74872648947373,69.28819513128389,-0.022125947702305433,0.05833204394244159,1488,1672,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
45,0.9,66.40730682053372,68.97259047196034,-0.02183000464468184,0.0580585229911751,1488,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
46,0.92,66.42291304873922,69.01410332058755,-0.021843532145623547,0.05809450038729667,1487,1670,1745,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
47,0.9400000000000001,66.3917199099556,68.93112900857051,-0.021816493888287172,0.05802259012842333,1489,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
48,0.96,66.37615228115953,68.88971883506888,-0.021802999845368796,0.05798670171640637,1490,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
49,0.98,66.92325322079756,69.09927710224927,-0.022277227722772276,0.05816831683168317,1488,1672,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
50,1.0,66.77244583632415,68.99334046715073,-0.022146507666098807,0.05807650611739198,1487,1670,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
51,1.02,66.24806541863106,69.5608356414685,-0.021691973969631236,0.05856832971800434,1486,1671,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
52,1.04,66.57414574182945,68.76292887277052,-0.021974620860414733,0.05787681832250077,1489,1671,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
53,1.06,66.55062868274976,69.05776934337331,-0.021954236239950527,0.05813234384662956,1490,1673,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
54,1.08,66.38393368757167,69.26737317795627,-0.021809744779582366,0.05831399845320959,1489,1673,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
55,1.1,66.05007915008541,68.97259047196034,-0.021520359188728907,0.0580585229911751,1488,1672,1745,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
56,1.12,66.60556983812683,69.20327159574545,-0.02200185931205454,0.05825844437558104,1486,1670,1745,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
57,1.1400000000000001,66.21708391523929,68.76292887277052,-0.02166511915815537,0.05787681832250077,1489,1672,1746,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
58,1.16,66.90735928315571,68.70097924580118,-0.022263450834879406,0.05782312925170068,1490,1672,1749,1557,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
59,1.18,66.38393368757167,69.26737317795627,-0.021809744779582366,0.05831399845320959,1489,1673,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
60,1.2,66.40730682053372,69.6871649729966,-0.02183000464468184,0.05867781390308097,1487,1672,1747,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
61,1.22,66.60556983812683,69.20327159574545,-0.02200185931205454,0.05825844437558104,1486,1670,1745,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
62,1.24,66.57414574182945,69.47717163077006,-0.021974620860414733,0.0584958217270195,1488,1672,1748,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
63,1.26,66.55062868274976,69.05776934337331,-0.021954236239950527,0.05813234384662956,1490,1673,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
64,1.28,66.5663018712577,69.45628798577287,-0.021967821782178217,0.05847772277227723,1488,1673,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
65,1.3,66.75662804354756,69.6662066278571,-0.022132796780684104,0.058659650208945986,1487,1672,1748,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
66,1.32,66.43072341817818,69.39249850046329,-0.02185030218503022,0.058422439175577254,1486,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
67,1.34,66.75662804354756,69.6662066278571,-0.022132796780684104,0.058659650208945986,1487,1672,1748,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
68,1.36,66.37615228115953,69.24656410352358,-0.021802999845368796,0.05829596412556054,1489,1674,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
69,1.3800000000000001,66.57414574182945,68.76292887277052,-0.021974620860414733,0.05787681832250077,1489,1671,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
70,1.4000000000000001,66.41510751768925,69.35073838430988,-0.021836766300139383,0.0583862474833514,1487,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
71,1.42,66.60556983812683,68.8457075500224,-0.02200185931205454,0.05794855903315773,1487,1669,1745,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
72,1.44,66.75662804354756,68.95185332307561,-0.022132796780684104,0.058040550998297476,1488,1671,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
73,1.46,66.5663018712577,68.74226621872567,-0.021967821782178217,0.05785891089108911,1489,1672,1747,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
74,1.48,66.5663018712577,68.38525533520207,-0.021967821782178217,0.05754950495049505,1490,1671,1747,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
75,1.5,66.41510751768925,68.6359425499916,-0.021836766300139383,0.05776676475143255,1488,1670,1745,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
76,1.52,66.59770651291487,68.82499364774539,-0.021995043370508054,0.057930607187112765,1487,1670,1745,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
77,1.54,66.3917199099556,68.93112900857051,-0.021816493888287172,0.05802259012842333,1489,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
78,1.56,66.37615228115953,68.88971883506888,-0.021802999845368796,0.05798670171640637,1490,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
79,1.58,66.57414574182945,68.76292887277052,-0.021974620860414733,0.05787681832250077,1489,1671,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
80,1.6,66.24806541863106,69.20327159574545,-0.021691973969631236,0.05825844437558104,1487,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
81,1.62,66.43853863050626,69.05566765003773,-0.021857076422260115,0.05813052239962797,1486,1669,1744,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
82,1.6400000000000001,66.57414574182945,69.1200502517703,-0.021974620860414733,0.05818632002476014,1488,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
83,1.6600000000000001,66.73293804324794,69.24656410352358,-0.022112262254522962,0.05829596412556054,1489,1673,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
84,1.68,66.5663018712577,69.09927710224927,-0.021967821782178217,0.05816831683168317,1489,1672,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
85,1.7,66.41510751768925,69.35073838430988,-0.021836766300139383,0.0583862474833514,1487,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
86,1.72,66.43072341817818,70.10773741293703,-0.02185030218503022,0.05904230590423059,1485,1671,1746,1551,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
87,1.74,66.74872648947373,69.28819513128389,-0.022125947702305433,0.05833204394244159,1488,1672,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
88,1.76,66.37615228115953,69.60340937197827,-0.021802999845368796,0.058605226534714706,1489,1674,1749,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
89,1.78,66.3917199099556,69.64526125399725,-0.021816493888287172,0.05864149775645985,1488,1673,1748,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
90,1.8,66.23256507216794,69.51897772592706,-0.021678538247135337,0.058532053267265405,1487,1672,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
91,1.82,66.43072341817818,69.39249850046329,-0.02185030218503022,0.058422439175577254,1486,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
92,1.84,66.57414574182945,69.47717163077006,-0.021974620860414733,0.0584958217270195,1488,1672,1748,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
93,1.86,66.20162191223199,69.0785168034239,-0.021651716671821836,0.05815032477575008,1490,1673,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
94,1.8800000000000001,66.7408298242191,69.26737317795627,-0.022119102861562257,0.05831399845320959,1489,1672,1749,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
95,1.9000000000000001,66.23256507216794,69.16163515065661,-0.021678538247135337,0.058222359863734904,1488,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
96,1.92,66.24806541863106,69.20327159574545,-0.021691973969631236,0.05825844437558104,1487,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
97,1.94,66.74872648947373,69.28819513128389,-0.022125947702305433,0.05833204394244159,1488,1672,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
98,1.96,66.5584628530649,69.0785168034239,-0.02196102690999072,0.05815032477575008,1489,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
99,1.98,66.3917199099556,68.93112900857051,-0.021816493888287172,0.05802259012842333,1489,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
100,2.0,66.5898480581428,69.16163515065661,-0.02198823165066584,0.058222359863734904,1487,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
101,2.02,66.78036208412661,69.01410332058755,-0.022153369481022464,0.05809450038729667,1486,1670,1745,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
102,2.04,66.21708391523929,68.76292887277052,-0.02166511915815537,0.05787681832250077,1489,1672,1746,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
103,2.06,66.5584628530649,68.72161634702171,-0.02196102690999072,0.05784101453758119,1490,1672,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
104,2.08,66.5663018712577,69.09927710224927,-0.021967821782178217,0.05816831683168317,1489,1672,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
105,2.1,66.40730682053372,68.97259047196034,-0.02183000464468184,0.0580585229911751,1488,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
106,2.12,66.78828323894768,69.03487904422641,-0.022160235549356887,0.05811250581125058,1486,1669,1745,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
107,2.14,66.21708391523929,69.1200502517703,-0.02166511915815537,0.05818632002476014,1489,1672,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
108,2.16,66.37615228115953,68.88971883506888,-0.021802999845368796,0.05798670171640637,1490,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
109,2.18,66.20935052171784,69.09927710224927,-0.021658415841584157,0.05816831683168317,1489,1673,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
110,2.2,66.41510751768925,69.35073838430988,-0.021836766300139383,0.0583862474833514,1487,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
111,2.22,66.07316359740867,69.03487904422641,-0.021540368820703547,0.05811250581125058,1487,1670,1744,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
112,2.24,66.39951095278366,69.30902997546634,-0.021823247175359852,0.05835010060362173,1488,1672,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
113,2.2600000000000002,66.73293804324794,69.24656410352358,-0.022112262254522962,0.05829596412556054,1489,1673,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
114,2.2800000000000002,66.3917199099556,68.93112900857051,-0.021816493888287172,0.05802259012842333,1489,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
115,2.3000000000000003,66.5898480581428,69.16163515065661,-0.02198823165066584,0.058222359863734904,1487,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
116,2.32,66.43072341817818,69.39249850046329,-0.02185030218503022,0.058422439175577254,1486,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
117,2.34,66.39951095278366,69.30902997546634,-0.021823247175359852,0.05835010060362173,1488,1672,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
118,2.36,66.5584628530649,69.0785168034239,-0.02196102690999072,0.05815032477575008,1489,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
119,2.38,66.38393368757167,69.26737317795627,-0.021809744779582366,0.05831399845320959,1489,1673,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
120,2.4,66.23256507216794,69.16163515065661,-0.021678538247135337,0.058222359863734904,1488,1671,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
121,2.42,66.96307425762258,69.20327159574545,-0.022311744654477845,0.05825844437558104,1486,1669,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
122,2.44,66.57414574182945,69.1200502517703,-0.021974620860414733,0.05818632002476014,1488,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
123,2.46,66.5584628530649,69.43541725982608,-0.02196102690999072,0.05845963501391896,1489,1673,1749,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
124,2.48,66.5663018712577,69.45628798577287,-0.021967821782178217,0.05847772277227723,1488,1673,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
125,2.5,66.40730682053372,69.6871649729966,-0.02183000464468184,0.05867781390308097,1487,1672,1747,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
126,2.52,66.24806541863106,69.20327159574545,-0.021691973969631236,0.05825844437558104,1487,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
127,2.54,66.58199446928701,69.14083626392261,-0.02198142414860681,0.05820433436532508,1488,1671,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
128,2.56,66.5584628530649,69.0785168034239,-0.02196102690999072,0.05815032477575008,1489,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
129,2.58,66.3917199099556,68.93112900857051,-0.021816493888287172,0.05802259012842333,1489,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
130,2.6,66.5898480581428,68.80429257538617,-0.02198823165066584,0.0579126664602044,1488,1670,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
131,2.62,66.24806541863106,69.20327159574545,-0.021691973969631236,0.05825844437558104,1487,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
132,2.64,66.74872648947373,68.57406288585713,-0.022125947702305433,0.05771313631440508,1489,1671,1747,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
133,2.66,66.37615228115953,68.88971883506888,-0.021802999845368796,0.05798670171640637,1490,1673,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
134,2.68,66.20935052171784,69.09927710224927,-0.021658415841584157,0.05816831683168317,1489,1673,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
135,2.7,66.5898480581428,69.16163515065661,-0.02198823165066584,0.058222359863734904,1487,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
136,2.72,66.25582279909129,69.22410917807525,-0.02169869807811531,0.05827650340979541,1486,1670,1744,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
137,2.74,66.58199446928701,69.14083626392261,-0.02198142414860681,0.05820433436532508,1488,1671,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
138,2.7600000000000002,66.20935052171784,69.09927710224927,-0.021658415841584157,0.05816831683168317,1489,1673,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
139,2.7800000000000002,66.57414574182945,69.1200502517703,-0.021974620860414733,0.05818632002476014,1488,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
140,2.8000000000000003,66.05776919905433,69.70813630146901,-0.02152702493417996,0.05869598884931083,1487,1672,1746,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
141,2.82,66.43072341817818,69.39249850046329,-0.02185030218503022,0.058422439175577254,1486,1670,1745,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
142,2.84,66.74872648947373,69.28819513128389,-0.022125947702305433,0.05833204394244159,1488,1672,1748,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
143,2.86,66.36837568625236,69.2257678960406,-0.021796259081774617,0.058277940949142064,1490,1674,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
144,2.88,66.7408298242191,68.91041751653377,-0.022119102861562257,0.058004640371229696,1489,1672,1748,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
145,2.9,66.5898480581428,69.16163515065661,-0.02198823165066584,0.058222359863734904,1487,1671,1746,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
146,2.92,66.60556983812683,69.5608356414685,-0.02200185931205454,0.05856832971800434,1486,1670,1746,1552,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
147,2.94,66.39951095278366,69.30902997546634,-0.021823247175359852,0.05835010060362173,1488,1672,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
148,2.96,66.5584628530649,69.43541725982608,-0.02196102690999072,0.05845963501391896,1489,1673,1749,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
149,2.98,66.20935052171784,69.45628798577287,-0.021658415841584157,0.05847772277227723,1489,1673,1748,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
150,3.0,66.2248220972397,69.4980682068168,-0.021671826625386997,0.05851393188854489,1488,1672,1747,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
151,3.02,66.78036208412661,69.37161197296503,-0.022153369481022464,0.058404337722695585,1486,1670,1746,1553,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
152,3.04,66.57414574182945,69.1200502517703,-0.021974620860414733,0.05818632002476014,1488,1672,1747,1555,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
153,3.06,66.18617902762097,69.03703471019136,-0.021638330757341576,0.05811437403400309,1491,1674,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
154,3.08,66.73293804324794,68.88971883506888,-0.022112262254522962,0.05798670171640637,1490,1672,1749,1556,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
155,3.1,66.58199446928701,69.14083626392261,-0.02198142414860681,0.05820433436532508,1488,1671,1747,1554,-1153.6667617128214,41.222756053927775,1153.8591755482666,1.981230999812971
