,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
31,0.62,60.60075069224918,-65.73456656957028,0.021243842364532018,-0.0354064039408867,1717,1600,1533,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
32,0.64,60.8370692644398,-65.51126301831206,0.021099645772370244,-0.035268750962575084,1716,1599,1533,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
33,0.66,62.13497311368013,-65.20007579503618,0.020307692307692308,-0.035076923076923075,1716,1600,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
34,0.68,62.41249371131815,-65.40571889859126,0.02013835511145273,-0.03520368946963874,1717,1601,1537,1650,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
35,0.7000000000000001,61.11588751726858,-64.71829110046536,0.020929516774392122,-0.034779932286857496,1716,1601,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
36,0.72,60.8370692644398,-65.01157997698469,0.021099645772370244,-0.03496072693670106,1715,1600,1533,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
37,0.74,60.826414682636866,-64.52921763883074,0.021106146972731474,-0.03466338006470498,1714,1600,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
38,0.76,61.11588751726858,-64.71829110046536,0.020929516774392122,-0.034779932286857496,1716,1601,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
39,0.78,61.3942770168253,-64.92436788227356,0.020759649392588037,-0.03490696601568507,1717,1602,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
40,0.8,60.87962203507988,-64.94178883692544,0.02107368097215813,-0.03491770496846639,1717,1602,1535,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
41,0.8200000000000001,60.332259844857326,-65.01157997698469,0.021407669798244263,-0.03496072693670106,1716,1600,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
42,0.84,60.826414682636866,-65.0290546419641,0.021106146972731474,-0.034971498998613466,1715,1599,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
43,0.86,61.37333703375774,-64.95922051381437,0.020772426527158026,-0.0349284505308509,1716,1601,1535,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
44,0.88,62.1452104380087,-65.18257271259733,0.02030144570901261,-0.03506613349738542,1716,1601,1536,1649,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
45,0.9,62.13497311368013,-65.20007579503618,0.020307692307692308,-0.035076923076923075,1716,1600,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
46,0.92,60.8370692644398,-65.51126301831206,0.021099645772370244,-0.035268750962575084,1716,1599,1533,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
47,0.9400000000000001,61.073606312968344,-65.7876670427135,0.020955315870570108,-0.03543913713405239,1715,1598,1532,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
48,0.96,61.867355997341676,-65.97541372701002,0.02047098660920425,-0.03555487147914422,1716,1599,1534,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
49,0.98,62.1452104380087,-66.18055548323365,0.02030144570901261,-0.035681328821900955,1717,1600,1535,1650,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
50,1.0,61.126441556341994,-66.19836563729422,0.020923076923076923,-0.03569230769230769,1718,1600,1534,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
51,1.02,60.59002825190005,-66.25186192080297,0.021250384970742223,-0.035725284878349244,1717,1599,1532,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
52,1.04,60.32144972171421,-65.52889164509746,0.021414265906639963,-0.035279617932521955,1716,1599,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
53,1.06,60.85835874896582,-65.97541372701002,0.02108665537940588,-0.03555487147914422,1717,1600,1533,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
54,1.08,61.38381024633184,-66.4389932611703,0.02076603599446239,-0.03584063990155361,1718,1600,1534,1649,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
55,1.1,61.11588751726858,-65.71688820337046,0.020929516774392122,-0.035395506309633736,1717,1600,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
56,1.12,60.32144972171421,-65.52889164509746,0.021414265906639963,-0.035279617932521955,1716,1599,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
57,1.1400000000000001,60.31063293491066,-66.04652219850416,0.021420866081060256,-0.03559870550161812,1716,1598,1531,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
58,1.16,61.11588751726858,-65.71688820337046,0.020929516774392122,-0.035395506309633736,1717,1600,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
59,1.18,61.6410997703143,-65.68156409791548,0.02060904337127038,-0.035373731159643186,1717,1601,1535,1649,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
60,1.2,61.867355997341676,-65.47603832492621,0.02047098660920425,-0.03524703709404341,1716,1599,1535,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
61,1.22,61.58907356154116,-64.77043595842667,0.020640788662969808,-0.0348120764017252,1714,1599,1534,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
62,1.24,60.81575353305351,-65.04654007881281,0.021112652180613346,-0.034982277700724304,1714,1599,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
63,1.26,62.36167920663066,-64.99411607392368,0.0201693610469592,-0.03494996150885296,1714,1599,1535,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
64,1.28,62.13497311368013,-65.20007579503618,0.020307692307692308,-0.035076923076923075,1716,1600,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
65,1.3,61.857025232596946,-64.99411607392368,0.020477290223248654,-0.03494996150885296,1715,1599,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
66,1.32,60.81575353305351,-65.04654007881281,0.021112652180613346,-0.034982277700724304,1714,1599,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
67,1.34,61.063019719813944,-64.30518465407245,0.02096177558569667,-0.0345252774352651,1713,1599,1533,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
68,1.36,60.85835874896582,-64.97666292284238,0.02108665537940588,-0.03493920270894259,1716,1601,1534,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
69,1.3800000000000001,60.87962203507988,-64.94178883692544,0.02107368097215813,-0.03491770496846639,1717,1602,1535,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
70,1.4000000000000001,61.362857373153744,-64.97666292284238,0.020778820994305065,-0.03493920270894259,1716,1600,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
71,1.42,60.07441202672186,-65.27019596879923,0.021565003080714726,-0.03512014787430684,1716,1600,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
72,1.44,60.32144972171421,-65.52889164509746,0.021414265906639963,-0.035279617932521955,1716,1599,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
73,1.46,61.11588751726858,-65.71688820337046,0.020929516774392122,-0.035395506309633736,1717,1600,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
74,1.48,61.88799845758379,-65.93992511975534,0.02045839101676665,-0.03553299492385787,1717,1600,1535,1649,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
75,1.5,61.609903266556124,-65.73456656957028,0.02062807881773399,-0.0354064039408867,1716,1599,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
76,1.52,61.084186383268054,-66.26971598954434,0.020948860135551448,-0.035736290819470114,1716,1598,1532,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
77,1.54,61.063019719813944,-65.80538902552989,0.02096177558569667,-0.03545006165228114,1715,1597,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
78,1.56,61.857025232596946,-66.49270359694381,0.020477290223248654,-0.03587374903772132,1716,1598,1533,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
79,1.58,62.39218666883575,-66.4389932611703,0.020150746039070914,-0.03584063990155361,1717,1599,1535,1650,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
80,1.6,61.620308502394614,-66.21618675482298,0.020621729763004002,-0.03570329332102185,1717,1599,1534,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
81,1.62,60.8370692644398,-66.5106291009668,0.021099645772370244,-0.035884799014323114,1717,1598,1532,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
82,1.6400000000000001,60.56856354542613,-66.28758106233424,0.021263482280431432,-0.035747303543913714,1716,1598,1531,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
83,1.6600000000000001,60.85835874896582,-65.97541372701002,0.02108665537940588,-0.03555487147914422,1717,1600,1533,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
84,1.68,61.37333703375774,-65.45844223828561,0.020772426527158026,-0.035236190183105094,1717,1600,1535,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
85,1.7,60.84771728452953,-65.49364524826372,0.02109314857582756,-0.035257890685142415,1716,1600,1533,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
86,1.72,60.31063293491066,-65.04654007881281,0.021420866081060256,-0.034982277700724304,1715,1599,1532,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
87,1.74,60.05262281434263,-65.30532090171074,0.02157829839704069,-0.03514180024660912,1715,1599,1531,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
88,1.76,61.10532697940265,-65.23511429319426,0.020935960591133004,-0.035098522167487683,1716,1600,1534,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
89,1.78,61.88799845758379,-64.94178883692544,0.02045839101676665,-0.03491770496846639,1716,1601,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
90,1.8,61.609903266556124,-64.73566201681824,0.02062807881773399,-0.03479064039408867,1715,1600,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
91,1.82,61.073606312968344,-64.787839003472,0.020955315870570108,-0.034822804314329735,1714,1599,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
92,1.84,61.063019719813944,-64.30518465407245,0.02096177558569667,-0.0345252774352651,1713,1599,1533,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
93,1.86,62.10422330641913,-65.75225582481612,0.020326455189405606,-0.035417308284570376,1715,1598,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
94,1.8800000000000001,62.3718546215296,-65.47603832492621,0.020163152224103434,-0.03524703709404341,1715,1599,1535,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
95,1.9000000000000001,61.59949162157944,-65.25264972882927,0.020634431783184477,-0.0351093316907915,1715,1599,1534,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
96,1.92,60.826414682636866,-65.0290546419641,0.021106146972731474,-0.034971498998613466,1715,1599,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
97,1.94,61.33137964355952,-65.52889164509746,0.020798028038822986,-0.035279617932521955,1715,1598,1533,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
98,1.96,61.362857373153744,-65.97541372701002,0.020778820994305065,-0.03555487147914422,1717,1599,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
99,1.98,61.13698910261991,-65.68156409791548,0.020916641033528145,-0.035373731159643186,1718,1601,1535,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
100,2.0,61.10532697940265,-66.2340188459463,0.020935960591133004,-0.03571428571428571,1717,1599,1533,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
101,2.02,60.57929920499496,-65.76995597917178,0.021256931608133085,-0.03542821934688848,1716,1599,1532,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
102,2.04,60.31063293491066,-66.04652219850416,0.021420866081060256,-0.03559870550161812,1716,1598,1531,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
103,2.06,61.362857373153744,-66.47478912909386,0.020778820994305065,-0.03586270586424504,1717,1599,1533,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
104,2.08,61.63070733501106,-66.19836563729422,0.020615384615384615,-0.03569230769230769,1717,1600,1534,1649,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
105,2.1,60.84771728452953,-65.99317442260377,0.02109314857582756,-0.03556581986143187,1717,1599,1533,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
106,2.12,60.57929920499496,-65.76995597917178,0.021256931608133085,-0.03542821934688848,1716,1599,1532,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
107,2.14,61.83634460448218,-65.52889164509746,0.020489909104914498,-0.035279617932521955,1714,1598,1533,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
108,2.16,61.867355997341676,-65.47603832492621,0.02047098660920425,-0.03524703709404341,1715,1600,1534,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
109,2.18,62.13497311368013,-65.20007579503618,0.020307692307692308,-0.035076923076923075,1716,1600,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
110,2.2,61.620308502394614,-65.2175896519179,0.020621729763004002,-0.03508771929824561,1716,1600,1535,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
111,2.22,61.34187868402226,-65.01157997698469,0.020791621746496226,-0.03496072693670106,1715,1599,1534,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
112,2.24,61.073606312968344,-64.787839003472,0.020955315870570108,-0.034822804314329735,1714,1599,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
113,2.2600000000000002,60.85835874896582,-64.97666292284238,0.02108665537940588,-0.03493920270894259,1716,1601,1534,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
114,2.2800000000000002,61.14753016209199,-64.66624245072909,0.020910209102091022,-0.034747847478474786,1717,1603,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
115,2.3000000000000003,60.868993663800985,-64.95922051381437,0.02108016617941222,-0.0349284505308509,1717,1601,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
116,2.32,60.32144972171421,-64.52921763883074,0.021414265906639963,-0.03466338006470498,1715,1600,1533,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
117,2.34,60.063520777883916,-64.787839003472,0.02157164869029276,-0.034822804314329735,1715,1600,1532,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
118,2.36,61.10532697940265,-65.23511429319426,0.020935960591133004,-0.035098522167487683,1716,1600,1534,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
119,2.38,61.8776804037145,-65.45844223828561,0.020464686874903833,-0.035236190183105094,1716,1600,1535,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
120,2.4,61.10532697940265,-65.23511429319426,0.020935960591133004,-0.035098522167487683,1716,1600,1534,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
121,2.42,60.81575353305351,-65.54653113865848,0.021112652180613346,-0.03529049160117121,1715,1598,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
122,2.44,61.32087413119636,-65.54653113865848,0.020804438280166437,-0.03529049160117121,1714,1598,1532,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
123,2.46,61.609903266556124,-65.73456656957028,0.02062807881773399,-0.0354064039408867,1716,1599,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
124,2.48,61.88799845758379,-65.93992511975534,0.02045839101676665,-0.03553299492385787,1717,1600,1535,1649,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
125,2.5,61.867355997341676,-65.97541372701002,0.02047098660920425,-0.03555487147914422,1716,1599,1534,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
126,2.52,61.084186383268054,-65.27019596879923,0.020948860135551448,-0.03512014787430684,1715,1599,1533,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
127,2.54,61.073606312968344,-65.7876670427135,0.020955315870570108,-0.03543913713405239,1715,1598,1532,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
128,2.56,61.37333703375774,-65.95766396275685,0.020772426527158026,-0.035543929835359284,1717,1600,1534,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
129,2.58,61.38381024633184,-65.93992511975534,0.02076603599446239,-0.03553299492385787,1718,1600,1535,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
130,2.6,60.61146653214256,-66.21618675482298,0.02123730378578024,-0.03570329332102185,1718,1600,1533,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
131,2.62,60.57929920499496,-65.76995597917178,0.021256931608133085,-0.03542821934688848,1716,1599,1532,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
132,2.64,60.31063293491066,-65.54653113865848,0.021420866081060256,-0.03529049160117121,1715,1599,1531,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
133,2.66,61.10532697940265,-65.23511429319426,0.020935960591133004,-0.035098522167487683,1716,1600,1534,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
134,2.68,62.13497311368013,-65.20007579503618,0.020307692307692308,-0.035076923076923075,1716,1600,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
135,2.7,61.609903266556124,-64.73566201681824,0.02062807881773399,-0.03479064039408867,1715,1600,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
136,2.72,60.826414682636866,-65.0290546419641,0.021106146972731474,-0.034971498998613466,1715,1599,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
137,2.74,61.55778083171295,-65.32289961466645,0.020659882824545173,-0.03515263644773358,1713,1597,1532,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
138,2.7600000000000002,61.857025232596946,-64.49458689958362,0.020477290223248654,-0.03464203233256351,1714,1600,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
139,2.7800000000000002,61.63070733501106,-65.6992207161652,0.020615384615384615,-0.03538461538461538,1717,1600,1535,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
140,2.8000000000000003,61.609903266556124,-64.73566201681824,0.02062807881773399,-0.03479064039408867,1715,1600,1535,1646,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
141,2.82,60.826414682636866,-65.0290546419641,0.021106146972731474,-0.034971498998613466,1715,1599,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
142,2.84,60.332259844857326,-65.01157997698469,0.021407669798244263,-0.03496072693670106,1716,1600,1533,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
143,2.86,61.38381024633184,-64.44272069551049,0.02076603599446239,-0.03461005999077065,1716,1602,1536,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
144,2.88,61.3942770168253,-64.92436788227356,0.020759649392588037,-0.03490696601568507,1717,1602,1536,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
145,2.9,60.868993663800985,-65.45844223828561,0.02108016617941222,-0.035236190183105094,1717,1601,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
146,2.92,60.8370692644398,-65.51126301831206,0.021099645772370244,-0.035268750962575084,1716,1599,1533,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
147,2.94,60.55782126707828,-65.80538902552989,0.02127003699136868,-0.03545006165228114,1715,1598,1531,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
148,2.96,61.609903266556124,-65.73456656957028,0.02062807881773399,-0.0354064039408867,1716,1599,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
149,2.98,61.8776804037145,-65.45844223828561,0.020464686874903833,-0.035236190183105094,1716,1600,1535,1648,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
150,3.0,61.362857373153744,-65.47603832492621,0.020778820994305065,-0.03524703709404341,1716,1600,1534,1647,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
151,3.02,60.57929920499496,-65.76995597917178,0.021256931608133085,-0.03542821934688848,1716,1599,1532,1645,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
