,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
27,0.54,18.74627282872764,29.985650135594778,-0.025697619422985967,0.029481317988333595,1499,1591,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
28,0.56,18.241321109189844,30.111180820530322,-0.025196850393700787,0.029606299212598424,1501,1594,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
29,0.58,18.062660358047005,29.929736502761596,-0.025019669551534226,0.02942564909520063,1503,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
30,0.6,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
31,0.62,18.420263437560646,29.65972191691005,-0.025374310480693458,0.029156816390858944,1501,1591,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
32,0.64,18.110389156131703,29.668955717898825,-0.02506700299542803,0.02916600977455463,1501,1591,1673,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
33,0.66,18.23332132709326,29.469326554099297,-0.02518891687657431,0.028967254408060455,1503,1593,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
34,0.68,18.054723077195153,29.60444112439304,-0.025011798017932987,0.029101777568035236,1504,1595,1676,1582,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
35,0.7000000000000001,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
36,0.72,18.57512733348751,30.129924254970604,-0.02552789158525055,0.02962496060510558,1500,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
37,0.74,18.57512733348751,30.129924254970604,-0.02552789158525055,0.02962496060510558,1500,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
38,0.76,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
39,0.78,18.062660358047005,29.929736502761596,-0.025019669551534226,0.02942564909520063,1503,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
40,0.8,18.078549916974797,29.948350903279145,-0.025035427491733587,0.02944418201857975,1502,1594,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
41,0.8200000000000001,18.57512733348751,30.129924254970604,-0.02552789158525055,0.02962496060510558,1500,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
42,0.84,18.738105055785706,29.976316509730452,-0.025689519306540582,0.02947202521670607,1500,1591,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
43,0.86,18.241321109189844,30.111180820530322,-0.025196850393700787,0.029606299212598424,1501,1594,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
44,0.88,18.062660358047005,29.929736502761596,-0.025019669551534226,0.02942564909520063,1503,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
45,0.9,18.396091259698466,29.632055407853947,-0.025350338529365454,0.02912927098094788,1502,1593,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
46,0.92,18.25733580061042,29.81337955099244,-0.025212732429877087,0.029309801449732116,1501,1592,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
47,0.9400000000000001,18.25733580061042,29.81337955099244,-0.025212732429877087,0.029309801449732116,1501,1592,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
48,0.96,18.396091259698466,29.632055407853947,-0.025350338529365454,0.02912927098094788,1502,1593,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
49,0.98,18.388044013330052,29.939040773002976,-0.025342357941130173,0.02943491263969778,1502,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
50,1.0,18.23332132709326,29.469326554099297,-0.02518891687657431,0.028967254408060455,1503,1593,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
51,1.02,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
52,1.04,18.57512733348751,30.129924254970604,-0.02552789158525055,0.02962496060510558,1500,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
53,1.06,18.25733580061042,29.81337955099244,-0.025212732429877087,0.029309801449732116,1501,1592,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
54,1.08,18.388044013330052,29.939040773002976,-0.025342357941130173,0.02943491263969778,1502,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
55,1.1,18.388044013330052,29.939040773002976,-0.025342357941130173,0.02943491263969778,1502,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
56,1.12,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
57,1.1400000000000001,18.738105055785706,29.65972191691005,-0.025689519306540582,0.029156816390858944,1500,1591,1674,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
58,1.16,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
59,1.18,18.22532658105717,29.77631482644731,-0.025180988353792885,0.02927289896128423,1503,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
60,1.2,18.550812679051386,29.7855722548936,-0.025503778337531487,0.029282115869017633,1502,1593,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
61,1.22,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
62,1.24,18.42833099242967,29.35226130020287,-0.025382311209207,0.028850701560775658,1501,1590,1673,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
63,1.26,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
64,1.28,18.062660358047005,29.929736502761596,-0.025019669551534226,0.02942564909520063,1503,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
65,1.3,18.23332132709326,29.7855722548936,-0.02518891687657431,0.029282115869017633,1502,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
66,1.32,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
67,1.34,18.26535071947239,30.139304835731622,-0.025220680958385876,0.029634300126103404,1500,1592,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
68,1.36,18.0944595037065,29.966988766094495,-0.02505120529383961,0.029462738301559793,1501,1593,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
69,1.3800000000000001,18.388044013330052,29.939040773002976,-0.025342357941130173,0.02943491263969778,1502,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
70,1.4000000000000001,17.915829975135136,29.7855722548936,-0.02487405541561713,0.029282115869017633,1503,1594,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
71,1.42,18.72994243032948,29.650493935238117,-0.025681424294942492,0.029147628801008352,1501,1591,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
72,1.44,18.738105055785706,29.976316509730452,-0.025689519306540582,0.02947202521670607,1500,1591,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
73,1.46,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
74,1.48,18.062660358047005,29.929736502761596,-0.025019669551534226,0.02942564909520063,1503,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
75,1.5,18.22532658105717,29.77631482644731,-0.025180988353792885,0.02927289896128423,1503,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
76,1.52,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
77,1.54,18.436403636435976,29.6781953437108,-0.02539031698470273,0.029175208957577668,1500,1590,1673,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
78,1.56,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
79,1.58,18.380001832104913,29.61364009183391,-0.025334382376081824,0.029110936270653028,1503,1594,1676,1582,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
80,1.6,18.22532658105717,29.77631482644731,-0.025180988353792885,0.02927289896128423,1503,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
81,1.62,18.41220096701799,29.966988766094495,-0.02536631479439105,0.029462738301559793,1501,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
82,1.6400000000000001,18.26535071947239,30.139304835731622,-0.025220680958385876,0.029634300126103404,1500,1592,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
83,1.6600000000000001,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
84,1.68,18.078549916974797,29.948350903279145,-0.025035427491733587,0.02944418201857975,1502,1594,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
85,1.7,17.73748144314796,29.920438087024067,-0.02469718420638666,0.029416391379581564,1504,1596,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
86,1.72,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
87,1.74,18.75444575402595,29.99498964925337,-0.025705724649108974,0.029490616621983913,1499,1590,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
88,1.76,18.0865022044993,29.641271767383582,-0.025043313907702,0.029138446999527483,1502,1593,1674,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
89,1.78,18.070602636399784,29.622844851163617,-0.02502754604124036,0.029120100739807964,1503,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
90,1.8,18.23332132709326,30.10181795568791,-0.02518891687657431,0.02959697732997481,1502,1594,1676,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
91,1.82,18.396091259698466,29.948350903279145,-0.025350338529365454,0.02944418201857975,1502,1593,1676,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
92,1.84,18.420263437560646,29.65972191691005,-0.025374310480693458,0.029156816390858944,1501,1591,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
93,1.86,18.249325932106903,30.120549585098537,-0.02520478890989288,0.029615626969124134,1501,1593,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
94,1.8800000000000001,18.070602636399784,29.622844851163617,-0.02502754604124036,0.029120100739807964,1503,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
95,1.9000000000000001,18.396091259698466,29.632055407853947,-0.025350338529365454,0.02912927098094788,1502,1593,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
96,1.92,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
97,1.94,18.273370693470824,29.831946979229567,-0.02522863450015768,0.0293282876064333,1500,1591,1673,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
98,1.96,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
99,1.98,18.388044013330052,29.939040773002976,-0.025342357941130173,0.02943491263969778,1502,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
100,2.0,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
101,2.02,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
102,2.04,18.42833099242967,29.985650135594778,-0.025382311209207,0.029481317988333595,1500,1591,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
103,2.06,18.241321109189844,29.794835514790886,-0.025196850393700787,0.029291338582677167,1502,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
104,2.08,18.22532658105717,29.77631482644731,-0.025180988353792885,0.02927289896128423,1503,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
105,2.1,18.070602636399784,29.622844851163617,-0.02502754604124036,0.029120100739807964,1503,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
106,2.12,18.249325932106903,29.487659638203315,-0.02520478890989288,0.028985507246376812,1502,1592,1674,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
107,2.14,18.59136266250867,29.515202625485415,-0.02554399243140965,0.02901292967518133,1500,1590,1673,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
108,2.16,18.26535071947239,30.139304835731622,-0.025220680958385876,0.029634300126103404,1500,1592,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
109,2.18,18.054723077195153,29.60444112439304,-0.025011798017932987,0.029101777568035236,1504,1595,1676,1582,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
110,2.2,18.388044013330052,29.939040773002976,-0.025342357941130173,0.02943491263969778,1502,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
111,2.22,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
112,2.24,18.110389156131703,29.668955717898825,-0.02506700299542803,0.02916600977455463,1501,1591,1673,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
113,2.2600000000000002,18.40414357599686,29.95766689912802,-0.025358324145534728,0.029453457237360214,1501,1593,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
114,2.2800000000000002,18.22532658105717,30.09246098500026,-0.025180988353792885,0.029587661315706643,1502,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
115,2.3000000000000003,18.070602636399784,29.622844851163617,-0.02502754604124036,0.029120100739807964,1503,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
116,2.32,18.25733580061042,29.81337955099244,-0.025212732429877087,0.029309801449732116,1501,1592,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
117,2.34,18.41220096701799,29.966988766094495,-0.02536631479439105,0.029462738301559793,1501,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
118,2.36,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
119,2.38,18.37196471124235,29.920438087024067,-0.025326411829479315,0.029416391379581564,1503,1595,1677,1582,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
120,2.4,18.062660358047005,29.929736502761596,-0.025019669551534226,0.02942564909520063,1503,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
121,2.42,18.5670173416277,29.804104611650924,-0.02551984877126654,0.02930056710775047,1501,1592,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
122,2.44,18.42833099242967,29.985650135594778,-0.025382311209207,0.029481317988333595,1500,1591,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
123,2.46,18.249325932106903,30.120549585098537,-0.02520478890989288,0.029615626969124134,1501,1593,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
124,2.48,18.388044013330052,29.939040773002976,-0.025342357941130173,0.02943491263969778,1502,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
125,2.5,18.23332132709326,29.7855722548936,-0.02518891687657431,0.029282115869017633,1502,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
126,2.52,18.249325932106903,30.120549585098537,-0.02520478890989288,0.029615626969124134,1501,1593,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
127,2.54,18.420263437560646,29.65972191691005,-0.025374310480693458,0.029156816390858944,1501,1591,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
128,2.56,18.25733580061042,29.81337955099244,-0.025212732429877087,0.029309801449732116,1501,1592,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
129,2.58,18.22532658105717,29.77631482644731,-0.025180988353792885,0.02927289896128423,1503,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
130,2.6,18.558912458424178,29.478490209051447,-0.025511811023622048,0.028976377952755906,1502,1592,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
131,2.62,18.396091259698466,29.632055407853947,-0.025350338529365454,0.02912927098094788,1502,1593,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
132,2.64,18.42833099242967,29.985650135594778,-0.025382311209207,0.029481317988333595,1500,1591,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
133,2.66,18.892918866364603,29.81337955099244,-0.025843050740624016,0.029309801449732116,1500,1591,1675,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
134,2.68,18.860109416322523,29.77631482644731,-0.025810513062637708,0.02927289896128423,1502,1593,1677,1582,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
135,2.7,18.22532658105717,29.77631482644731,-0.025180988353792885,0.02927289896128423,1503,1594,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
136,2.72,18.41220096701799,29.966988766094495,-0.02536631479439105,0.029462738301559793,1501,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
137,2.74,18.59136266250867,30.148691332973726,-0.02554399243140965,0.029643645537685274,1499,1591,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
138,2.7600000000000002,18.102421819335586,29.976316509730452,-0.025059101654846337,0.02947202521670607,1501,1592,1674,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
139,2.7800000000000002,18.062660358047005,29.929736502761596,-0.025019669551534226,0.02942564909520063,1503,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
140,2.8000000000000003,18.22532658105717,30.09246098500026,-0.025180988353792885,0.029587661315706643,1502,1595,1676,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
141,2.82,18.558912458424178,30.111180820530322,-0.025511811023622048,0.029606299212598424,1501,1593,1676,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
142,2.84,18.420263437560646,29.65972191691005,-0.025374310480693458,0.029156816390858944,1501,1591,1674,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
143,2.86,18.41220096701799,29.650493935238117,-0.02536631479439105,0.029147628801008352,1501,1592,1674,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
144,2.88,18.070602636399784,29.622844851163617,-0.02502754604124036,0.029120100739807964,1503,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
145,2.9,18.241321109189844,29.478490209051447,-0.025196850393700787,0.028976377952755906,1502,1593,1674,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
146,2.92,18.249325932106903,29.487659638203315,-0.02520478890989288,0.028985507246376812,1502,1592,1674,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
147,2.94,18.110389156131703,29.668955717898825,-0.02506700299542803,0.02916600977455463,1501,1591,1673,1578,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
148,2.96,18.41220096701799,29.650493935238117,-0.02536631479439105,0.029147628801008352,1501,1592,1674,1580,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
149,2.98,18.070602636399784,29.622844851163617,-0.02502754604124036,0.029120100739807964,1503,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
150,3.0,18.070602636399784,29.622844851163617,-0.02502754604124036,0.029120100739807964,1503,1594,1675,1581,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
151,3.02,18.57512733348751,30.129924254970604,-0.02552789158525055,0.02962496060510558,1500,1592,1675,1579,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
