,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
18,0.36,11.259321066245757,25.943456167045742,-0.018272684679056694,0.025456817116976418,1531,1612,1671,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
19,0.38,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
20,0.4,11.076198747954862,25.7509242031504,-0.018091079226450407,0.025265127885215222,1534,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
21,0.42,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
22,0.44,11.425513012731134,26.112378440167735,-0.0184375,0.025625,1530,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
23,0.46,11.259321066245757,25.943456167045742,-0.018272684679056694,0.025456817116976418,1531,1612,1671,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
24,0.48,11.396509112821168,25.758841894920177,-0.018408736349453978,0.02527301092043682,1533,1613,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
25,0.5,11.081890537526625,26.07222609015347,-0.018096723868954757,0.025585023400936036,1533,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
26,0.52,11.408099806509824,25.77469211022701,-0.018420231033406183,0.025288791757727132,1532,1612,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
27,0.54,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
28,0.56,11.413900583098222,26.096302452435605,-0.018425983760149905,0.02560899437851343,1531,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
29,0.58,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
30,0.6,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
31,0.62,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
32,0.64,11.419704984039384,26.1043379352133,-0.018431740081224616,0.025616994689159636,1531,1611,1672,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
33,0.66,11.574283594379132,25.943456167045742,-0.01858503826331407,0.025456817116976418,1531,1611,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
34,0.68,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
35,0.7000000000000001,11.076198747954862,26.064210649102588,-0.018091079226450407,0.025577043044291953,1533,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
36,0.72,11.562583722099482,25.927493167772433,-0.01857343530513501,0.025440923989386608,1532,1612,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
37,0.74,11.574283594379132,25.943456167045742,-0.01858503826331407,0.025456817116976418,1531,1611,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
38,0.76,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
39,0.78,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
40,0.8,11.081890537526625,26.07222609015347,-0.018096723868954757,0.025585023400936036,1533,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
41,0.8200000000000001,11.413900583098222,26.096302452435605,-0.018425983760149905,0.02560899437851343,1531,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
42,0.84,11.419704984039384,26.1043379352133,-0.018431740081224616,0.025616994689159636,1531,1611,1672,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
43,0.86,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
44,0.88,11.390719188946441,26.064210649102588,-0.018402994385527137,0.025577043044291953,1533,1614,1674,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
45,0.9,10.921759448587913,25.911550088011552,-0.01793791920137264,0.025425050694119482,1534,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
46,0.92,11.562583722099482,25.927493167772433,-0.01857343530513501,0.025440923989386608,1532,1612,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
47,0.9400000000000001,11.104693258385211,26.1043379352133,-0.01811933770696657,0.025616994689159636,1531,1612,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
48,0.96,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
49,0.98,11.396509112821168,25.758841894920177,-0.018408736349453978,0.02527301092043682,1533,1613,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
50,1.0,11.081890537526625,26.07222609015347,-0.018096723868954757,0.025585023400936036,1533,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
51,1.02,11.562583722099482,25.927493167772433,-0.01857343530513501,0.025440923989386608,1532,1612,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
52,1.04,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
53,1.06,11.093284778779879,26.088271987130764,-0.01810802372775523,0.025600999063378083,1532,1613,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
54,1.08,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
55,1.1,10.927403931745392,25.919519140283978,-0.017943516929318146,0.025432984865033547,1533,1614,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
56,1.12,11.574283594379132,25.943456167045742,-0.01858503826331407,0.025456817116976418,1531,1611,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
57,1.1400000000000001,11.425513012731134,26.112378440167735,-0.0184375,0.025625,1530,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
58,1.16,11.408099806509824,25.77469211022701,-0.018420231033406183,0.025288791757727132,1532,1612,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
59,1.18,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
60,1.2,10.927403931745392,25.919519140283978,-0.017943516929318146,0.025432984865033547,1533,1614,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
61,1.22,11.413900583098222,26.096302452435605,-0.018425983760149905,0.02560899437851343,1531,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
62,1.24,11.425513012731134,26.112378440167735,-0.0184375,0.025625,1530,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
63,1.26,11.568431831561355,25.935472175137537,-0.018579234972677595,0.02544886807181889,1531,1612,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
64,1.28,10.916118486081082,25.903586006300344,-0.017932324964915015,0.02541712147200998,1534,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
65,1.3,11.087585880025713,25.76676452906933,-0.018102372034956304,0.025280898876404494,1533,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
66,1.32,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
67,1.34,11.425513012731134,26.112378440167735,-0.0184375,0.025625,1530,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
68,1.36,11.408099806509824,25.77469211022701,-0.018420231033406183,0.025288791757727132,1532,1612,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
69,1.3800000000000001,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
70,1.4000000000000001,11.242071597159345,26.232952233035643,-0.018255578093306288,0.02574504602902169,1532,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
71,1.42,11.098987237121019,25.782624643028136,-0.01811367895065584,0.025296689569019364,1532,1612,1671,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
72,1.44,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
73,1.46,11.093284778779879,25.77469211022701,-0.01810802372775523,0.025288791757727132,1532,1613,1671,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
74,1.48,11.076198747954862,26.064210649102588,-0.018091079226450407,0.025577043044291953,1533,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
75,1.5,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
76,1.52,11.413900583098222,26.096302452435605,-0.018425983760149905,0.02560899437851343,1531,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
77,1.54,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
78,1.56,11.408099806509824,25.77469211022701,-0.018420231033406183,0.025288791757727132,1532,1612,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
79,1.58,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
80,1.6,11.081890537526625,26.07222609015347,-0.018096723868954757,0.025585023400936036,1533,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
81,1.62,11.413900583098222,25.782624643028136,-0.018425983760149905,0.025296689569019364,1532,1611,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
82,1.6400000000000001,11.425513012731134,26.112378440167735,-0.0184375,0.025625,1530,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
83,1.6600000000000001,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
84,1.68,11.076198747954862,25.7509242031504,-0.018091079226450407,0.025265127885215222,1534,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
85,1.7,11.242071597159345,25.60608604753231,-0.018255578093306288,0.025120923701045406,1533,1613,1672,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
86,1.72,11.413900583098222,26.096302452435605,-0.018425983760149905,0.02560899437851343,1531,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
87,1.74,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
88,1.76,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
89,1.78,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
90,1.8,11.242071597159345,25.919519140283978,-0.018255578093306288,0.025432984865033547,1533,1613,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
91,1.82,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
92,1.84,11.585998093784625,25.9594391231864,-0.018596655727457414,0.025472730114080324,1530,1610,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
93,1.86,11.40230265088059,26.080246534600764,-0.018414481897627965,0.025593008739076155,1532,1613,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
94,1.8800000000000001,11.076198747954862,25.7509242031504,-0.018091079226450407,0.025265127885215222,1534,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
95,1.9000000000000001,11.087585880025713,25.76676452906933,-0.018102372034956304,0.025280898876404494,1533,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
96,1.92,11.419704984039384,26.1043379352133,-0.018431740081224616,0.025616994689159636,1531,1611,1672,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
97,1.94,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
98,1.96,10.927403931745392,25.919519140283978,-0.017943516929318146,0.025432984865033547,1533,1614,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
99,1.98,11.076198747954862,26.064210649102588,-0.018091079226450407,0.025577043044291953,1533,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
100,2.0,11.087585880025713,26.080246534600764,-0.018102372034956304,0.025593008739076155,1532,1614,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
101,2.02,11.419704984039384,25.790562132113422,-0.018431740081224616,0.02530459231490159,1531,1611,1671,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
102,2.04,11.419704984039384,25.790562132113422,-0.018431740081224616,0.02530459231490159,1531,1611,1671,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
103,2.06,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
104,2.08,10.916118486081082,25.903586006300344,-0.017932324964915015,0.02541712147200998,1534,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
105,2.1,11.242071597159345,25.919519140283978,-0.018255578093306288,0.025432984865033547,1533,1613,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
106,2.12,11.413900583098222,26.096302452435605,-0.018425983760149905,0.02560899437851343,1531,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
107,2.14,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
108,2.16,11.40230265088059,26.080246534600764,-0.018414481897627965,0.025593008739076155,1532,1613,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
109,2.18,10.916118486081082,25.903586006300344,-0.017932324964915015,0.02541712147200998,1534,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
110,2.2,11.087585880025713,25.76676452906933,-0.018102372034956304,0.025280898876404494,1533,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
111,2.22,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
112,2.24,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
113,2.2600000000000002,11.242071597159345,26.232952233035643,-0.018255578093306288,0.02574504602902169,1532,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
114,2.2800000000000002,11.230589882874785,25.590348412125163,-0.018244191486043972,0.025105254950881024,1534,1614,1673,1592,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
115,2.3000000000000003,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
116,2.32,11.413900583098222,26.096302452435605,-0.018425983760149905,0.02560899437851343,1531,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
117,2.34,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
118,2.36,11.40230265088059,26.080246534600764,-0.018414481897627965,0.025593008739076155,1532,1613,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
119,2.38,11.070510507986818,26.05620020676767,-0.01808543810414718,0.02556906766448394,1534,1615,1674,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
120,2.4,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
121,2.42,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
122,2.44,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
123,2.46,10.927403931745392,25.919519140283978,-0.017943516929318146,0.025432984865033547,1533,1614,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
124,2.48,11.076198747954862,26.064210649102588,-0.018091079226450407,0.025577043044291953,1533,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
125,2.5,11.40230265088059,26.080246534600764,-0.018414481897627965,0.025593008739076155,1532,1613,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
126,2.52,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
127,2.54,11.425513012731134,26.112378440167735,-0.0184375,0.025625,1530,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
128,2.56,11.087585880025713,25.76676452906933,-0.018102372034956304,0.025280898876404494,1533,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
129,2.58,10.916118486081082,25.903586006300344,-0.017932324964915015,0.02541712147200998,1534,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
130,2.6,11.40230265088059,26.080246534600764,-0.018414481897627965,0.025593008739076155,1532,1613,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
131,2.62,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
132,2.64,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
133,2.66,11.081890537526625,26.07222609015347,-0.018096723868954757,0.025585023400936036,1533,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
134,2.68,10.916118486081082,25.903586006300344,-0.017932324964915015,0.02541712147200998,1534,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
135,2.7,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
136,2.72,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
137,2.74,11.425513012731134,26.112378440167735,-0.0184375,0.025625,1530,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
138,2.7600000000000002,11.081890537526625,26.07222609015347,-0.018096723868954757,0.025585023400936036,1533,1614,1673,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
139,2.7800000000000002,10.916118486081082,25.903586006300344,-0.017932324964915015,0.02541712147200998,1534,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
140,2.8000000000000003,11.247817830475004,25.927493167772433,-0.018261276728578118,0.025440923989386608,1532,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
141,2.82,11.419704984039384,26.1043379352133,-0.018431740081224616,0.025616994689159636,1531,1611,1672,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
142,2.84,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
143,2.86,10.927403931745392,25.919519140283978,-0.017943516929318146,0.025432984865033547,1533,1614,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
144,2.88,11.076198747954862,26.064210649102588,-0.018091079226450407,0.025577043044291953,1533,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
145,2.9,11.253567652382898,25.935472175137537,-0.01826697892271663,0.02544886807181889,1532,1612,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
146,2.92,11.574283594379132,25.943456167045742,-0.01858503826331407,0.025456817116976418,1531,1611,1672,1589,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
147,2.94,11.425513012731134,25.79850458212939,-0.0184375,0.0253125,1531,1610,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
148,2.96,11.23632894907739,25.911550088011552,-0.018249883013570427,0.025425050694119482,1533,1614,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
149,2.98,10.916118486081082,25.903586006300344,-0.017932324964915015,0.02541712147200998,1534,1615,1673,1591,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
150,3.0,11.408099806509824,26.088271987130764,-0.018420231033406183,0.025600999063378083,1531,1613,1672,1590,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
151,3.02,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
152,3.04,11.265078075430512,25.95144514816932,-0.018278394000937354,0.025464771129511014,1531,1611,1671,1588,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
