,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
35,0.7000000000000001,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
36,0.72,14.108593468206923,4.425963934698388,-0.02109835556934533,0.004033509152963078,1571,1584,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
37,0.74,13.629622877053205,4.26833483386357,-0.020623352457745388,0.003876570010854396,1573,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
38,0.76,13.450886538489808,4.419688776932472,-0.020446096654275093,0.0040272614622057,1574,1588,1653,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
39,0.78,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
40,0.8,13.616732370494017,4.577217251411078,-0.02061056872772354,0.0041841004184100415,1573,1587,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
41,0.8200000000000001,13.948887075447999,4.269542717453717,-0.020939972080037228,0.0038777726074143014,1572,1584,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
42,0.84,14.255054747928696,4.5798238540908045,-0.02124360365948209,0.004186695611722748,1571,1585,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
43,0.86,14.228514817214759,4.57461387822205,-0.021217283568220537,0.004181508440452222,1573,1587,1655,1642,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
44,0.88,13.922718370375957,4.575915161505458,-0.020914020139426802,0.00418280402788536,1573,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
45,0.9,14.088809295580358,4.422196505820203,-0.021078735275883446,0.0040297582145071295,1572,1586,1653,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
46,0.92,13.948887075447999,4.269542717453717,-0.020939972080037228,0.0038777726074143014,1572,1584,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
47,0.9400000000000001,13.782732477690786,4.112010809293716,-0.020775193798449613,0.0037209302325581397,1573,1585,1652,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
48,0.96,13.763263407702638,4.73084006123319,-0.020755885997521685,0.004337050805452293,1573,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
49,0.98,13.297867845933503,4.575915161505458,-0.02029434546862897,0.00418280402788536,1574,1588,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
50,1.0,14.088809295580358,4.733540692343054,-0.021078735275883446,0.0043397396156230625,1572,1586,1654,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
51,1.02,14.108593468206923,4.425963934698388,-0.02109835556934533,0.004033509152963078,1571,1584,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
52,1.04,13.629622877053205,4.5798238540908045,-0.020623352457745388,0.004186695611722748,1572,1586,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
53,1.06,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
54,1.08,13.763263407702638,4.73084006123319,-0.020755885997521685,0.004337050805452293,1573,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
55,1.1,13.935794609842663,4.57852014868914,-0.020926988063866066,0.004185397612773214,1572,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
56,1.12,13.948887075447999,4.581128368368163,-0.020939972080037228,0.004187994416007445,1571,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
57,1.1400000000000001,13.942338812490949,4.5798238540908045,-0.020933478058613737,0.004186695611722748,1572,1585,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
58,1.16,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
59,1.18,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
60,1.2,13.935794609842663,4.57852014868914,-0.020926988063866066,0.004185397612773214,1572,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
61,1.22,13.795731993239809,4.737597923442637,-0.020788085634502018,0.004343779087806391,1571,1585,1652,1638,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
62,1.24,13.942338812490949,4.26833483386357,-0.020933478058613737,0.003876570010854396,1572,1585,1652,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
63,1.26,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
64,1.28,13.450886538489808,4.419688776932472,-0.020446096654275093,0.0040272614622057,1574,1588,1653,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
65,1.3,13.77623876432834,4.733540692343054,-0.020768753874767513,0.0043397396156230625,1572,1587,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
66,1.32,13.948887075447999,4.581128368368163,-0.020939972080037228,0.004187994416007445,1571,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
67,1.34,13.629622877053205,4.5798238540908045,-0.020623352457745388,0.004186695611722748,1572,1586,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
68,1.36,13.916186326021013,4.885716974310858,-0.020907542202261112,0.004491249806411646,1573,1588,1655,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
69,1.3800000000000001,13.763263407702638,4.73084006123319,-0.020755885997521685,0.004337050805452293,1573,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
70,1.4000000000000001,13.929254463727865,4.577217251411078,-0.02092050209205021,0.0041841004184100415,1573,1586,1654,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
71,1.42,13.636074128707186,4.581128368368163,-0.02062975027144408,0.004187994416007445,1572,1585,1652,1638,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
72,1.44,13.782732477690786,4.734892264005477,-0.020775193798449613,0.004341085271317829,1572,1586,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
73,1.46,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
74,1.48,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
75,1.5,13.616732370494017,4.577217251411078,-0.02061056872772354,0.0041841004184100415,1573,1587,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
76,1.52,13.636074128707186,4.581128368368163,-0.02062975027144408,0.004187994416007445,1572,1585,1652,1638,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
77,1.54,14.095399930037765,4.423451536649598,-0.021085271317829456,0.004031007751937985,1572,1585,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
78,1.56,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
79,1.58,13.916186326021013,4.57461387822205,-0.020907542202261112,0.004181508440452222,1573,1588,1654,1642,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
80,1.6,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
81,1.62,14.108593468206923,4.425963934698388,-0.02109835556934533,0.004033509152963078,1571,1584,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
82,1.6400000000000001,13.629622877053205,4.5798238540908045,-0.020623352457745388,0.004186695611722748,1572,1586,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
83,1.6600000000000001,13.450886538489808,4.419688776932472,-0.020446096654275093,0.0040272614622057,1574,1588,1653,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
84,1.68,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
85,1.7,14.088809295580358,4.733540692343054,-0.021078735275883446,0.0043397396156230625,1572,1586,1654,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
86,1.72,14.261700022188812,4.581128368368163,-0.02125019388863037,0.004187994416007445,1571,1584,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
87,1.74,14.255054747928696,4.5798238540908045,-0.02124360365948209,0.004186695611722748,1571,1585,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
88,1.76,13.763263407702638,4.73084006123319,-0.020755885997521685,0.004337050805452293,1573,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
89,1.78,13.450886538489808,4.419688776932472,-0.020446096654275093,0.0040272614622057,1574,1588,1653,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
90,1.8,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
91,1.82,13.789230219411394,4.424707346034097,-0.020781637717121586,0.004032258064516129,1572,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
92,1.84,13.789230219411394,4.424707346034097,-0.020781637717121586,0.004032258064516129,1572,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
93,1.86,13.75678175696332,4.418436077429249,-0.020749458036543822,0.004026014245896562,1574,1588,1654,1642,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
94,1.8800000000000001,13.444501628806304,4.729491000229718,-0.020439764633013318,0.004335707649427067,1574,1589,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
95,1.9000000000000001,13.929254463727865,4.577217251411078,-0.02092050209205021,0.0041841004184100415,1573,1586,1654,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
96,1.92,14.421454943174034,4.737597923442637,-0.021408625504188643,0.004343779087806391,1570,1584,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
97,1.94,13.942338812490949,4.5798238540908045,-0.020933478058613737,0.004186695611722748,1572,1585,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
98,1.96,13.610293108154728,4.264715674062324,-0.020604182804027885,0.0038729666924864447,1574,1587,1653,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
99,1.98,13.75678175696332,4.418436077429249,-0.020749458036543822,0.004026014245896562,1574,1588,1654,1642,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
100,2.0,13.623175625555263,4.57852014868914,-0.02061695861106805,0.004185397612773214,1573,1586,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
101,2.02,14.108593468206923,4.425963934698388,-0.02109835556934533,0.004033509152963078,1571,1584,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
102,2.04,13.948887075447999,4.581128368368163,-0.020939972080037228,0.004187994416007445,1571,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
103,2.06,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
104,2.08,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
105,2.1,14.088809295580358,4.733540692343054,-0.021078735275883446,0.0043397396156230625,1572,1586,1654,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
106,2.12,13.948887075447999,4.581128368368163,-0.020939972080037228,0.004187994416007445,1571,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
107,2.14,13.942338812490949,4.26833483386357,-0.020933478058613737,0.003876570010854396,1572,1585,1652,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
108,2.16,14.075640276915465,4.419688776932472,-0.021065675340768277,0.0040272614622057,1573,1587,1654,1642,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
109,2.18,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
110,2.2,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
111,2.22,14.101994652978089,4.7362446741118625,-0.02109181141439206,0.004342431761786601,1571,1585,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
112,2.24,13.942338812490949,4.5798238540908045,-0.020933478058613737,0.004186695611722748,1572,1585,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
113,2.2600000000000002,13.922718370375957,4.575915161505458,-0.020914020139426802,0.00418280402788536,1573,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
114,2.2800000000000002,13.763263407702638,4.73084006123319,-0.020755885997521685,0.004337050805452293,1573,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
115,2.3000000000000003,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
116,2.32,13.789230219411394,4.424707346034097,-0.020781637717121586,0.004032258064516129,1572,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
117,2.34,13.789230219411394,4.424707346034097,-0.020781637717121586,0.004032258064516129,1572,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
118,2.36,13.922718370375957,4.575915161505458,-0.020914020139426802,0.00418280402788536,1573,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
119,2.38,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
120,2.4,14.401379826832375,4.422196505820203,-0.02138871667699938,0.0040297582145071295,1572,1585,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
121,2.42,14.101994652978089,4.7362446741118625,-0.02109181141439206,0.004342431761786601,1571,1585,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
122,2.44,13.942338812490949,4.26833483386357,-0.020933478058613737,0.003876570010854396,1572,1585,1652,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
123,2.46,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
124,2.48,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
125,2.5,13.935794609842663,4.267127699232399,-0.020926988063866066,0.0038753681599751977,1573,1585,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
126,2.52,14.108593468206923,4.425963934698388,-0.02109835556934533,0.004033509152963078,1571,1584,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
127,2.54,13.789230219411394,4.424707346034097,-0.020781637717121586,0.004032258064516129,1572,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
128,2.56,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
129,2.58,13.763263407702638,4.73084006123319,-0.020755885997521685,0.004337050805452293,1573,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
130,2.6,14.088809295580358,4.733540692343054,-0.021078735275883446,0.0043397396156230625,1572,1586,1654,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
131,2.62,13.948887075447999,4.581128368368163,-0.020939972080037228,0.004187994416007445,1571,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
132,2.64,13.948887075447999,4.581128368368163,-0.020939972080037228,0.004187994416007445,1571,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
133,2.66,13.763263407702638,4.419688776932472,-0.020755885997521685,0.0040272614622057,1574,1587,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
134,2.68,13.450886538489808,4.419688776932472,-0.020446096654275093,0.0040272614622057,1574,1588,1653,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
135,2.7,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
136,2.72,13.942338812490949,4.5798238540908045,-0.020933478058613737,0.004186695611722748,1572,1585,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
137,2.74,13.789230219411394,4.424707346034097,-0.020781637717121586,0.004032258064516129,1572,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
138,2.7600000000000002,14.069061885120338,4.729491000229718,-0.021059151440074326,0.004335707649427067,1573,1588,1655,1642,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
139,2.7800000000000002,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
140,2.8000000000000003,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
141,2.82,14.101994652978089,4.7362446741118625,-0.02109181141439206,0.004342431761786601,1571,1585,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
142,2.84,13.948887075447999,4.581128368368163,-0.020939972080037228,0.004187994416007445,1571,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
143,2.86,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
144,2.88,13.763263407702638,4.73084006123319,-0.020755885997521685,0.004337050805452293,1573,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
145,2.9,13.616732370494017,4.577217251411078,-0.02061056872772354,0.0041841004184100415,1573,1587,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
146,2.92,13.789230219411394,4.424707346034097,-0.020781637717121586,0.004032258064516129,1572,1585,1652,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
147,2.94,13.942338812490949,4.891312874318038,-0.020933478058613737,0.004496821212591099,1571,1586,1653,1639,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
148,2.96,13.603857834827267,4.57461387822205,-0.020597800836301687,0.004181508440452222,1574,1588,1654,1641,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
149,2.98,13.75678175696332,4.418436077429249,-0.020749458036543822,0.004026014245896562,1574,1588,1654,1642,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
150,3.0,13.77623876432834,4.422196505820203,-0.020768753874767513,0.0040297582145071295,1573,1586,1653,1640,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
151,3.02,13.795731993239809,4.425963934698388,-0.020788085634502018,0.004033509152963078,1572,1584,1652,1638,-1008.3525338190095,-7.165986829556854,1004.3963457227159,0.37472208102314536
