,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
10,0.2,50.74304544610564,-62.4543965351657,0.027258805513016845,-0.0333843797856049,1733,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
11,0.22,51.20437082118084,-62.50420356313827,0.0269773145309626,-0.03341508277130595,1731,1619,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
12,0.24,50.93271000048946,-62.28037270171534,0.0271430762153044,-0.03327710473853703,1730,1619,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
13,0.26,52.480141517431235,-62.230748539390795,0.026198866247893367,-0.03324651447832082,1730,1619,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
14,0.28,51.99126805819213,-62.21422742015261,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
15,0.3,51.72017711120815,-61.99043474841375,0.026662580447441006,-0.0330983757278578,1730,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
16,0.32,50.91906256851973,-61.79924425386938,0.027151403589507593,-0.03298051848443013,1729,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
17,0.34,51.177246806650366,-61.54223157240667,0.026993865030674847,-0.03282208588957055,1729,1619,1534,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
18,0.36,51.21792035954573,-61.99043474841375,0.026969046889365616,-0.0330983757278578,1731,1620,1535,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
19,0.38,51.272035565112056,-62.421242668163046,0.026936026936026935,-0.033363942454851546,1733,1622,1536,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
20,0.4,50.97360211432922,-61.73366841263446,0.027118124712731728,-0.032940094990041364,1731,1621,1535,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
21,0.42,50.43006814167195,-62.28037270171534,0.02744977764146603,-0.03327710473853703,1731,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
22,0.44,50.41626650143137,-62.296934388451156,0.02745819911029299,-0.03328731400521552,1730,1619,1532,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
23,0.46,50.68824818261624,-62.02336506424452,0.027292241643667586,-0.03311867525298988,1730,1620,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
24,0.48,51.5026940161689,-62.197716419499166,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
25,0.5,51.231461595497414,-62.47098870481914,0.02696078431372549,-0.033394607843137254,1732,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
26,0.52,50.68824818261624,-62.52082627052153,0.027292241643667586,-0.03342532965348053,1731,1619,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
27,0.54,50.67452785552323,-62.03984537414573,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
28,0.56,51.4623134915807,-62.74451227499918,0.02681992337164751,-0.033563218390804596,1731,1619,1534,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
29,0.58,52.00456625033656,-62.694492102754204,0.026489052212524882,-0.03353238401469913,1732,1620,1536,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
30,0.6,50.987216117206074,-62.21422742015261,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
31,0.62,50.68824818261624,-62.52082627052153,0.027292241643667586,-0.03342532965348053,1731,1619,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
32,0.64,50.91906256851973,-62.79462452303294,0.027151403589507593,-0.03359410952600092,1730,1618,1532,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
33,0.66,51.21792035954573,-62.48759104435898,0.026969046889365616,-0.03340484216978241,1731,1620,1534,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
34,0.68,50.74304544610564,-62.4543965351657,0.027258805513016845,-0.0333843797856049,1733,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
35,0.7000000000000001,50.97360211432922,-62.72782866614714,0.027118124712731728,-0.03355293396660028,1732,1620,1534,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
36,0.72,50.45764603982623,-61.75004729803716,0.027432950191570882,-0.03295019157088123,1731,1621,1534,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
37,0.74,50.67452785552323,-62.03984537414573,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
38,0.76,51.448836808761676,-62.2638211708506,0.026828146558332055,-0.03326690173233175,1730,1619,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
39,0.78,52.493294028685156,-61.71729956177635,0.02619084086383826,-0.03293000459488436,1730,1620,1537,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
40,0.8,50.987216117206074,-62.21422742015261,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
41,0.8200000000000001,50.18568339246767,-62.02336506424452,0.027598896044158234,-0.03311867525298988,1731,1620,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
42,0.84,50.67452785552323,-62.03984537414573,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
43,0.86,51.47578191536323,-62.230748539390795,0.026811705224452274,-0.03324651447832082,1731,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
44,0.88,51.25851919066602,-61.94111489541734,0.02694427434170239,-0.03306797305572566,1732,1622,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
45,0.9,51.231461595497414,-61.97398472391556,0.02696078431372549,-0.03308823529411765,1731,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
46,0.92,50.43006814167195,-62.28037270171534,0.02744977764146603,-0.03327710473853703,1731,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
47,0.9400000000000001,50.41626650143137,-62.296934388451156,0.02745819911029299,-0.03328731400521552,1730,1619,1532,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
48,0.96,51.47578191536323,-62.230748539390795,0.026811705224452274,-0.03324651447832082,1731,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
49,0.98,51.773677371256674,-62.421242668163046,0.02662993572084481,-0.033363942454851546,1733,1621,1537,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
50,1.0,51.5026940161689,-62.197716419499166,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
51,1.02,51.448836808761676,-62.2638211708506,0.026828146558332055,-0.03326690173233175,1730,1619,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
52,1.04,51.19081297276481,-62.02336506424452,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
53,1.06,51.231461595497414,-62.47098870481914,0.02696078431372549,-0.033394607843137254,1732,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
54,1.08,51.5026940161689,-62.197716419499166,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
55,1.1,50.97360211432922,-62.72782866614714,0.027118124712731728,-0.03355293396660028,1732,1620,1534,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
56,1.12,50.18568339246767,-62.02336506424452,0.027598896044158234,-0.03311867525298988,1731,1620,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
57,1.1400000000000001,50.43006814167195,-62.28037270171534,0.02744977764146603,-0.03327710473853703,1731,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
58,1.16,50.959979765703466,-62.24727978651817,0.027126436781609194,-0.03325670498084291,1731,1620,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
59,1.18,51.5026940161689,-62.197716419499166,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
60,1.2,50.987216117206074,-62.21422742015261,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
61,1.22,51.43535185930697,-61.78283520940764,0.026836374789142768,-0.032970403312375406,1729,1619,1534,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
62,1.24,50.91906256851973,-61.3015541192876,0.027151403589507593,-0.03267372296364473,1729,1619,1534,1637,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
63,1.26,52.20919226855943,-62.50420356313827,0.026364193746167996,-0.03341508277130595,1730,1618,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
64,1.28,52.23566734345972,-61.97398472391556,0.026348039215686275,-0.03308823529411765,1730,1620,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
65,1.3,51.72017711120815,-61.99043474841375,0.026662580447441006,-0.0330983757278578,1730,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
66,1.32,50.91906256851973,-61.79924425386938,0.027151403589507593,-0.03298051848443013,1729,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
67,1.34,50.67452785552323,-62.03984537414573,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
68,1.36,51.20437082118084,-62.00689485876386,0.0269773145309626,-0.03310852237890864,1730,1620,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
69,1.3800000000000001,50.987216117206074,-62.21422742015261,0.02710981773625364,-0.03323633021902282,1732,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
70,1.4000000000000001,50.72935872151626,-61.97398472391556,0.0272671568627451,-0.03308823529411765,1732,1621,1535,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
71,1.42,50.18568339246767,-62.02336506424452,0.027598896044158234,-0.03311867525298988,1731,1620,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
72,1.44,50.17180890439609,-62.53745917588478,0.027607361963190184,-0.03343558282208589,1731,1619,1532,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
73,1.46,51.231461595497414,-61.97398472391556,0.02696078431372549,-0.03308823529411765,1731,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
74,1.48,51.51613770834391,-62.67783912944441,0.02678708097351906,-0.03352211847543242,1733,1621,1536,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
75,1.5,51.47578191536323,-62.230748539390795,0.026811705224452274,-0.03324651447832082,1731,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
76,1.52,51.177246806650366,-62.53745917588478,0.026993865030674847,-0.03343558282208589,1730,1618,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
77,1.54,51.16367231518085,-62.05633579776887,0.02700214789812826,-0.03313899969315741,1729,1618,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
78,1.56,51.96464721745794,-62.24727978651817,0.026513409961685823,-0.03325670498084291,1730,1619,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
79,1.58,52.24889271778204,-62.95124829432935,0.026339969372128638,-0.033690658499234305,1732,1619,1536,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
80,1.6,51.72017711120815,-62.48759104435898,0.026662580447441006,-0.03340484216978241,1731,1619,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
81,1.62,50.67452785552323,-62.03984537414573,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
82,1.6400000000000001,50.91906256851973,-62.296934388451156,0.027151403589507593,-0.03328731400521552,1730,1618,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
83,1.6600000000000001,50.959979765703466,-62.24727978651817,0.027126436781609194,-0.03325670498084291,1731,1620,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
84,1.68,51.014419116372544,-62.18121552813741,0.027093219041787846,-0.03321598040716363,1733,1622,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
85,1.7,50.72935872151626,-61.97398472391556,0.0272671568627451,-0.03308823529411765,1732,1621,1535,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
86,1.72,50.41626650143137,-61.79924425386938,0.02745819911029299,-0.03298051848443013,1730,1619,1533,1637,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
87,1.74,50.66079910846882,-61.558569306922195,0.027308990487879718,-0.03283215710340595,1729,1619,1533,1637,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
88,1.76,51.72017711120815,-61.99043474841375,0.026662580447441006,-0.0330983757278578,1730,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
89,1.78,51.74694362722324,-61.95754477600206,0.02664624808575804,-0.0330781010719755,1731,1621,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
90,1.8,50.959979765703466,-62.24727978651817,0.027126436781609194,-0.03325670498084291,1731,1620,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
91,1.82,50.68824818261624,-61.52590385796753,0.027292241643667586,-0.032812020852499235,1730,1620,1534,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
92,1.84,51.43535185930697,-62.28037270171534,0.026836374789142768,-0.03327710473853703,1730,1618,1534,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
93,1.86,52.222433862870574,-62.48759104435898,0.026356114005516396,-0.03340484216978241,1730,1619,1535,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
94,1.8800000000000001,51.5026940161689,-62.197716419499166,0.02679528403001072,-0.03322615219721329,1732,1621,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
95,1.9000000000000001,50.97360211432922,-62.72782866614714,0.027118124712731728,-0.03355293396660028,1732,1620,1534,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
96,1.92,50.41626650143137,-61.79924425386938,0.02745819911029299,-0.03298051848443013,1730,1619,1533,1637,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
97,1.94,50.402456390029066,-62.811349110952754,0.02746662574804358,-0.03360441921129354,1730,1618,1531,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
98,1.96,51.72017711120815,-62.48759104435898,0.026662580447441006,-0.03340484216978241,1731,1619,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
99,1.98,51.24499453666444,-62.4543965351657,0.026952526799387443,-0.0333843797856049,1732,1621,1535,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
100,2.0,51.21792035954573,-62.48759104435898,0.026969046889365616,-0.03340484216978241,1731,1620,1534,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
101,2.02,50.68824818261624,-62.52082627052153,0.027292241643667586,-0.03342532965348053,1731,1619,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
102,2.04,50.93271000048946,-62.28037270171534,0.0271430762153044,-0.03327710473853703,1730,1619,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
103,2.06,51.99126805819213,-62.21422742015261,0.02649716648797672,-0.03323633021902282,1731,1620,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
104,2.08,52.2753191774013,-62.421242668163046,0.026323844505662688,-0.033363942454851546,1732,1621,1537,1644,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
105,2.1,51.47578191536323,-62.230748539390795,0.026811705224452274,-0.03324651447832082,1731,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
106,2.12,50.701960097491536,-62.00689485876386,0.027283874923359902,-0.03310852237890864,1731,1620,1534,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
107,2.14,51.421858635608075,-62.296934388451156,0.026844608068722197,-0.03328731400521552,1729,1618,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
108,2.16,51.72017711120815,-61.4932784524685,0.026662580447441006,-0.03279190928593319,1730,1620,1536,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
109,2.18,52.01785630031529,-62.18121552813741,0.026480942905250267,-0.03321598040716363,1732,1621,1537,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
110,2.2,51.231461595497414,-61.97398472391556,0.02696078431372549,-0.03308823529411765,1731,1621,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
111,2.22,50.43006814167195,-61.285297717099915,0.02744977764146603,-0.03266370188621377,1730,1620,1534,1637,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
112,2.24,50.67452785552323,-62.03984537414573,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
113,2.2600000000000002,51.72017711120815,-61.99043474841375,0.026662580447441006,-0.0330983757278578,1730,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
114,2.2800000000000002,52.493294028685156,-61.71729956177635,0.02619084086383826,-0.03293000459488436,1730,1620,1537,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
115,2.3000000000000003,51.231461595497414,-62.47098870481914,0.02696078431372549,-0.033394607843137254,1732,1620,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
116,2.32,50.443861318542766,-61.76643622721444,0.027441361336808218,-0.032960294343093666,1731,1620,1534,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
117,2.34,50.67452785552323,-62.03984537414573,0.027300613496932514,-0.033128834355828224,1730,1619,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
118,2.36,50.715663607883315,-62.48759104435898,0.027275513331290222,-0.03340484216978241,1732,1620,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
119,2.38,51.000821782001246,-62.694492102754204,0.027101515847496555,-0.03353238401469913,1733,1621,1535,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
120,2.4,50.715663607883315,-62.48759104435898,0.027275513331290222,-0.03340484216978241,1732,1620,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
121,2.42,50.18568339246767,-62.02336506424452,0.027598896044158234,-0.03311867525298988,1731,1620,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
122,2.44,50.43006814167195,-62.77791019402306,0.02744977764146603,-0.033583806164698665,1731,1619,1532,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
123,2.46,51.489242087699104,-62.71115527852887,0.02680349211211518,-0.03354265584316128,1732,1620,1535,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
124,2.48,52.26210999328359,-62.43781452605706,0.026331904470300063,-0.033374157991426824,1732,1620,1537,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
125,2.5,51.97796171639723,-62.230748539390795,0.02650528573617282,-0.03324651447832082,1731,1619,1536,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
126,2.52,51.19081297276481,-62.02336506424452,0.02698558724317694,-0.03311867525298988,1730,1619,1534,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
127,2.54,50.93271000048946,-62.28037270171534,0.0271430762153044,-0.03327710473853703,1730,1619,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
128,2.56,51.97796171639723,-61.73366841263446,0.02650528573617282,-0.032940094990041364,1730,1620,1536,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
129,2.58,52.506438484504216,-62.197716419499166,0.026182820395039046,-0.03322615219721329,1731,1620,1537,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
130,2.6,50.97360211432922,-61.73366841263446,0.027118124712731728,-0.032940094990041364,1731,1621,1535,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
131,2.62,50.443861318542766,-61.76643622721444,0.027441361336808218,-0.032960294343093666,1731,1620,1534,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
132,2.64,49.65505269504477,-61.558569306922195,0.027922675667382633,-0.03283215710340595,1730,1620,1532,1636,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
133,2.66,50.21340685622089,-61.99043474841375,0.027581979773214832,-0.0330983757278578,1732,1621,1534,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
134,2.68,51.014419116372544,-62.18121552813741,0.027093219041787846,-0.03321598040716363,1733,1622,1536,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
135,2.7,51.24499453666444,-61.95754477600206,0.026952526799387443,-0.0330781010719755,1732,1621,1536,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
136,2.72,49.92742628285445,-61.78283520940764,0.027756479067627664,-0.032970403312375406,1731,1620,1533,1637,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
137,2.74,50.41626650143137,-62.296934388451156,0.02745819911029299,-0.03328731400521552,1730,1619,1532,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
138,2.7600000000000002,51.96464721745794,-62.24727978651817,0.026513409961685823,-0.03325670498084291,1730,1619,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
139,2.7800000000000002,52.24889271778204,-61.95754477600206,0.026339969372128638,-0.0330781010719755,1731,1620,1537,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
140,2.8000000000000003,51.96464721745794,-62.24727978651817,0.026513409961685823,-0.03325670498084291,1730,1619,1535,1641,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
141,2.82,51.16367231518085,-62.05633579776887,0.02700214789812826,-0.03313899969315741,1729,1618,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
142,2.84,51.16367231518085,-62.05633579776887,0.02700214789812826,-0.03313899969315741,1729,1618,1533,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
143,2.86,51.70678154487013,-62.00689485876386,0.026670754138565296,-0.03310852237890864,1730,1619,1535,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
144,2.88,52.00456625033656,-62.694492102754204,0.026489052212524882,-0.03353238401469913,1732,1620,1536,1643,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
145,2.9,50.72935872151626,-61.97398472391556,0.0272671568627451,-0.03308823529411765,1732,1621,1535,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
146,2.92,50.443861318542766,-61.76643622721444,0.027441361336808218,-0.032960294343093666,1731,1620,1534,1638,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
147,2.94,50.43006814167195,-62.77791019402306,0.02744977764146603,-0.033583806164698665,1731,1619,1532,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
148,2.96,50.47142231329521,-62.72782866614714,0.027424544201011185,-0.03355293396660028,1733,1620,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
149,2.98,51.000821782001246,-62.694492102754204,0.027101515847496555,-0.03353238401469913,1733,1621,1535,1642,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
150,3.0,50.47142231329521,-62.230748539390795,0.027424544201011185,-0.03324651447832082,1732,1621,1534,1640,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
151,3.02,50.443861318542766,-62.76120611448675,0.027441361336808218,-0.03357350912156983,1732,1619,1533,1639,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
