,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
14,0.28,47.34049206553381,-16.51953186989249,0.029334971586545844,-0.005068345876209491,1684,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
15,0.3,48.073799268161736,-16.274056291770393,0.028887523048555623,-0.004917025199754148,1682,1666,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
16,0.32,48.14643307490871,-16.759585130721636,0.028843203436637006,-0.005216324025774778,1685,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
17,0.34,48.67798902202196,-16.75439529303725,0.028518859245630176,-0.005213124808341,1685,1669,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
18,0.36,47.87311396132969,-17.012479541266913,0.02900997697620875,-0.005372217958557176,1685,1667,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
19,0.38,47.34049206553381,-17.01783351132063,0.029334971586545844,-0.005375518353555522,1684,1667,1571,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
20,0.4,47.32571989701628,-17.020512963993852,0.029343985251190658,-0.005377170072207713,1684,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
21,0.42,47.88770453998383,-17.009805020857236,0.02900107411385607,-0.0053705692803437165,1685,1668,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
22,0.44,48.92214256521943,-17.004460901713223,0.028369881919950928,-0.005367274957828554,1685,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
23,0.46,47.87311396132969,-16.514483840984703,0.02900997697620875,-0.005065234075211052,1684,1668,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
24,0.48,47.584852704279456,-16.769983939132565,0.029185867895545316,-0.0052227342549923195,1684,1666,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
25,0.5,48.08834388113797,-16.769983939132565,0.028878648233486945,-0.0052227342549923195,1683,1666,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
26,0.52,48.1319241487482,-16.264263165305763,0.028852056476365868,-0.004910988336402701,1684,1668,1574,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
27,0.54,48.663652051014665,-17.254603217631118,0.02852760736196319,-0.005521472392638037,1685,1668,1574,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
28,0.56,48.1319241487482,-16.264263165305763,0.028852056476365868,-0.004910988336402701,1684,1668,1574,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
29,0.58,47.08136152742094,-16.769983939132565,0.029493087557603687,-0.0052227342549923195,1684,1667,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
30,0.6,48.08834388113797,-16.769983939132565,0.028878648233486945,-0.0052227342549923195,1683,1666,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
31,0.62,47.88770453998383,-17.009805020857236,0.02900107411385607,-0.0053705692803437165,1685,1668,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
32,0.64,48.43391033810495,-17.001791299960843,0.02866779089376054,-0.005365629311666411,1686,1669,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
33,0.66,48.1319241487482,-17.260101712677958,0.028852056476365868,-0.0055248618784530384,1685,1667,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
34,0.68,48.08834388113797,-16.769983939132565,0.028878648233486945,-0.0052227342549923195,1683,1666,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
35,0.7000000000000001,47.82928842695159,-16.522058210984383,0.029036718389921647,-0.0050699032109387,1683,1666,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
36,0.72,48.39065490999288,-16.51196215031272,0.02869418444069357,-0.005063679607181218,1684,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
37,0.74,48.1754242318734,-16.75439529303725,0.02882551364612082,-0.005213124808341,1686,1669,1575,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
38,0.76,47.62889659175787,-16.76218243899186,0.029158993247391036,-0.0052179251074278695,1685,1668,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
39,0.78,47.08136152742094,-16.769983939132565,0.029493087557603687,-0.0052227342549923195,1684,1667,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
40,0.8,47.584852704279456,-16.271605753673484,0.029185867895545316,-0.004915514592933948,1683,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
41,0.8200000000000001,48.40508223307796,-17.00713214150932,0.028685381193434577,-0.005368921613744439,1685,1668,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
42,0.84,48.41950070640192,-17.501998394020937,0.02867658334611256,-0.005673976383990186,1686,1668,1574,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
43,0.86,48.376218728996456,-17.012479541266913,0.028702993092862623,-0.005372217958557176,1684,1667,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
44,0.88,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
45,0.9,47.584852704279456,-17.268362124591647,0.029185867895545316,-0.005529953917050691,1684,1666,1571,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
46,0.92,48.63495170573852,-16.76218243899186,0.0285451197053407,-0.0052179251074278695,1684,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
47,0.9400000000000001,48.67798902202196,-17.25185649931425,0.028518859245630176,-0.005519779208831647,1686,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
48,0.96,48.40508223307796,-17.00713214150932,0.028685381193434577,-0.005368921613744439,1685,1668,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
49,0.98,47.584852704279456,-16.271605753673484,0.029185867895545316,-0.004915514592933948,1683,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
50,1.0,47.06650745459414,-16.274056291770393,0.02950215119852489,-0.004917025199754148,1683,1667,1571,1587,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
51,1.02,48.39065490999288,-16.51196215031272,0.02869418444069357,-0.005063679607181218,1684,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
52,1.04,48.93639808321441,-16.50440635632469,0.02836118350452246,-0.00505902192242833,1685,1669,1576,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
53,1.06,48.14643307490871,-16.759585130721636,0.028843203436637006,-0.005216324025774778,1685,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
54,1.08,47.355255161630936,-16.517007080368906,0.029325963457699986,-0.005066789497927222,1684,1668,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
55,1.1,47.34049206553381,-16.51953186989249,0.029334971586545844,-0.005068345876209491,1684,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
56,1.12,48.63495170573852,-16.76218243899186,0.0285451197053407,-0.0052179251074278695,1684,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
57,1.1400000000000001,48.92214256521943,-17.004460901713223,0.028369881919950928,-0.005367274957828554,1685,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
58,1.16,47.62889659175787,-16.76218243899186,0.029158993247391036,-0.0052179251074278695,1685,1668,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
59,1.18,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
60,1.2,48.08834388113797,-16.769983939132565,0.028878648233486945,-0.0052227342549923195,1683,1666,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
61,1.22,48.1319241487482,-16.264263165305763,0.028852056476365868,-0.004910988336402701,1684,1668,1574,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
62,1.24,48.1754242318734,-16.75439529303725,0.02882551364612082,-0.005213124808341,1686,1669,1575,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
63,1.26,48.1319241487482,-16.264263165305763,0.028852056476365868,-0.004910988336402701,1684,1668,1574,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
64,1.28,47.34049206553381,-16.51953186989249,0.029334971586545844,-0.005068345876209491,1684,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
65,1.3,47.32571989701628,-17.020512963993852,0.029343985251190658,-0.005377170072207713,1684,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
66,1.32,48.63495170573852,-16.264263165305763,0.0285451197053407,-0.004910988336402701,1683,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
67,1.34,48.92214256521943,-17.004460901713223,0.028369881919950928,-0.005367274957828554,1685,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
68,1.36,48.1319241487482,-16.264263165305763,0.028852056476365868,-0.004910988336402701,1684,1668,1574,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
69,1.3800000000000001,47.584852704279456,-16.271605753673484,0.029185867895545316,-0.004915514592933948,1683,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
70,1.4000000000000001,47.82928842695159,-16.522058210984383,0.029036718389921647,-0.0050699032109387,1683,1666,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
71,1.42,48.39065490999288,-16.51196215031272,0.02869418444069357,-0.005063679607181218,1684,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
72,1.44,48.41950070640192,-16.506923409405502,0.02867658334611256,-0.005060573531666922,1685,1669,1575,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
73,1.46,47.62889659175787,-16.76218243899186,0.029158993247391036,-0.0052179251074278695,1685,1668,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
74,1.48,46.83707821799134,-17.51613515274877,0.029642144063891877,-0.005682690830901551,1685,1667,1570,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
75,1.5,47.584852704279456,-16.271605753673484,0.029185867895545316,-0.004915514592933948,1683,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
76,1.52,48.39065490999288,-16.51196215031272,0.02869418444069357,-0.005063679607181218,1684,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
77,1.54,49.18055381217053,-17.25185649931425,0.02821220484513953,-0.005519779208831647,1685,1668,1575,1594,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
78,1.56,48.39065490999288,-16.51196215031272,0.02869418444069357,-0.005063679607181218,1684,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
79,1.58,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
80,1.6,47.82928842695159,-17.020512963993852,0.029036718389921647,-0.005377170072207713,1683,1666,1571,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
81,1.62,47.87311396132969,-16.514483840984703,0.02900997697620875,-0.005065234075211052,1684,1668,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
82,1.6400000000000001,48.40508223307796,-17.00713214150932,0.028685381193434577,-0.005368921613744439,1685,1668,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
83,1.6600000000000001,48.63495170573852,-16.76218243899186,0.0285451197053407,-0.0052179251074278695,1684,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
84,1.68,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
85,1.7,47.06650745459414,-16.274056291770393,0.02950215119852489,-0.004917025199754148,1683,1667,1571,1587,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
86,1.72,47.87311396132969,-16.514483840984703,0.02900997697620875,-0.005065234075211052,1684,1668,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
87,1.74,48.1754242318734,-16.75439529303725,0.02882551364612082,-0.005213124808341,1686,1669,1575,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
88,1.76,47.88770453998383,-17.009805020857236,0.02900107411385607,-0.0053705692803437165,1685,1668,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
89,1.78,47.34049206553381,-16.51953186989249,0.029334971586545844,-0.005068345876209491,1684,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
90,1.8,47.82928842695159,-16.522058210984383,0.029036718389921647,-0.0050699032109387,1683,1666,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
91,1.82,48.63495170573852,-16.76218243899186,0.0285451197053407,-0.0052179251074278695,1684,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
92,1.84,49.1663710021418,-16.75698941589207,0.02822085889570552,-0.005214723926380368,1684,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
93,1.86,48.39065490999288,-17.009805020857236,0.02869418444069357,-0.0053705692803437165,1685,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
94,1.8800000000000001,47.34049206553381,-16.51953186989249,0.029334971586545844,-0.005068345876209491,1684,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
95,1.9000000000000001,47.57015336137793,-16.772587635860532,0.02919483712354026,-0.005224339274738783,1683,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
96,1.92,48.39065490999288,-17.009805020857236,0.02869418444069357,-0.0053705692803437165,1685,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
97,1.94,48.92214256521943,-17.004460901713223,0.028369881919950928,-0.005367274957828554,1685,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
98,1.96,48.14643307490871,-16.759585130721636,0.028843203436637006,-0.005216324025774778,1685,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
99,1.98,47.584852704279456,-16.271605753673484,0.029185867895545316,-0.004915514592933948,1683,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
100,2.0,47.08136152742094,-16.769983939132565,0.029493087557603687,-0.0052227342549923195,1684,1667,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
101,2.02,48.376218728996456,-17.012479541266913,0.028702993092862623,-0.005372217958557176,1684,1667,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
102,2.04,48.41950070640192,-17.004460901713223,0.02867658334611256,-0.005367274957828554,1685,1669,1574,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
103,2.06,48.39065490999288,-17.009805020857236,0.02869418444069357,-0.0053705692803437165,1685,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
104,2.08,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
105,2.1,47.08136152742094,-16.769983939132565,0.029493087557603687,-0.0052227342549923195,1684,1667,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
106,2.12,48.117406313207184,-16.76478134217045,0.028860914952410194,-0.0052195271722443965,1684,1667,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
107,2.14,48.92214256521943,-17.004460901713223,0.028369881919950928,-0.005367274957828554,1685,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
108,2.16,48.40508223307796,-17.00713214150932,0.028685381193434577,-0.005368921613744439,1685,1668,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
109,2.18,48.08834388113797,-16.769983939132565,0.028878648233486945,-0.0052227342549923195,1683,1666,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
110,2.2,47.82928842695159,-17.020512963993852,0.029036718389921647,-0.005377170072207713,1683,1666,1571,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
111,2.22,47.87311396132969,-17.012479541266913,0.02900997697620875,-0.005372217958557176,1685,1667,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
112,2.24,48.92214256521943,-17.004460901713223,0.028369881919950928,-0.005367274957828554,1685,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
113,2.2600000000000002,48.40508223307796,-17.00713214150932,0.028685381193434577,-0.005368921613744439,1685,1668,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
114,2.2800000000000002,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
115,2.3000000000000003,47.57015336137793,-16.772587635860532,0.02919483712354026,-0.005224339274738783,1683,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
116,2.32,48.620588315256455,-16.266709191826788,0.02855388394227817,-0.004912496162112374,1683,1667,1574,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
117,2.34,48.90787830016632,-16.509442006927543,0.02837858567264918,-0.0050621260929590425,1684,1668,1575,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
118,2.36,48.14643307490871,-16.759585130721636,0.028843203436637006,-0.005216324025774778,1685,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
119,2.38,48.102879560076765,-16.269156720821105,0.02886977886977887,-0.004914004914004914,1683,1667,1573,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
120,2.4,47.584852704279456,-16.769983939132565,0.029185867895545316,-0.0052227342549923195,1684,1666,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
121,2.42,48.376218728996456,-17.012479541266913,0.028702993092862623,-0.005372217958557176,1684,1667,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
122,2.44,48.67798902202196,-17.25185649931425,0.028518859245630176,-0.005519779208831647,1686,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
123,2.46,48.14643307490871,-16.759585130721636,0.028843203436637006,-0.005216324025774778,1685,1668,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
124,2.48,47.84390591307627,-17.01783351132063,0.029027799109199816,-0.005375518353555522,1684,1666,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
125,2.5,47.82928842695159,-17.020512963993852,0.029036718389921647,-0.005377170072207713,1683,1666,1571,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
126,2.52,48.63495170573852,-16.76218243899186,0.0285451197053407,-0.0052179251074278695,1684,1667,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
127,2.54,48.92214256521943,-17.004460901713223,0.028369881919950928,-0.005367274957828554,1685,1668,1575,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
128,2.56,48.40508223307796,-16.011751872345762,0.028685381193434577,-0.0047553305721736465,1684,1669,1575,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
129,2.58,47.599543018100576,-15.770931599915299,0.029176904176904175,-0.004606879606879607,1683,1668,1573,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
130,2.6,47.584852704279456,-16.271605753673484,0.029185867895545316,-0.004915514592933948,1683,1667,1572,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
131,2.62,47.61422431115791,-16.76478134217045,0.029167945962542217,-0.0052195271722443965,1684,1668,1572,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
132,2.64,47.65821414876038,-16.75698941589207,0.029141104294478526,-0.005214723926380368,1686,1669,1574,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
133,2.66,48.90787830016632,-16.509442006927543,0.02837858567264918,-0.0050621260929590425,1684,1668,1575,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
134,2.68,47.84390591307627,-16.51953186989249,0.029027799109199816,-0.005068345876209491,1683,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
135,2.7,47.57015336137793,-16.772587635860532,0.02919483712354026,-0.005224339274738783,1683,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
136,2.72,48.60621610205296,-16.767381841726912,0.028562653562653563,-0.005221130221130221,1683,1666,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
137,2.74,48.89360528000192,-17.009805020857236,0.028387294767531074,-0.0053705692803437165,1684,1667,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
138,2.7600000000000002,48.376218728996456,-17.012479541266913,0.028702993092862623,-0.005372217958557176,1684,1667,1573,1591,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
139,2.7800000000000002,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
140,2.8000000000000003,47.57015336137793,-16.772587635860532,0.02919483712354026,-0.005224339274738783,1683,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
141,2.82,47.87311396132969,-16.514483840984703,0.02900997697620875,-0.005065234075211052,1684,1668,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
142,2.84,48.41950070640192,-17.004460901713223,0.02867658334611256,-0.005367274957828554,1685,1669,1574,1593,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
143,2.86,48.649306281620724,-17.25735162156831,0.028536360846885548,-0.005523166615526235,1685,1667,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
144,2.88,47.84390591307627,-16.51953186989249,0.029027799109199816,-0.005068345876209491,1683,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
145,2.9,47.81466195512774,-16.524586105075258,0.029045643153526972,-0.005071461502996773,1682,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
146,2.92,48.117406313207184,-16.76478134217045,0.028860914952410194,-0.0052195271722443965,1684,1667,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
147,2.94,48.40508223307796,-17.00713214150932,0.028685381193434577,-0.005368921613744439,1685,1668,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
148,2.96,48.649306281620724,-17.25735162156831,0.028536360846885548,-0.005523166615526235,1685,1667,1574,1592,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
149,2.98,47.599543018100576,-16.767381841726912,0.029176904176904175,-0.005221130221130221,1684,1667,1572,1589,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
150,3.0,47.57015336137793,-16.772587635860532,0.02919483712354026,-0.005224339274738783,1683,1666,1571,1588,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
151,3.02,48.36177368192849,-17.015155704250162,0.028711807154920926,-0.0053738676493167515,1684,1666,1573,1590,-1638.8637806744828,95.41651450583886,1622.2209936693068,-8.297554786328197
