,T [s],r_x,r_y,x_raw,y_raw,V1(Y1),V2(X2),V3(Y2),V4(X1),x-axis coefficient: a,x-axis offset: b,y-axis coefficient: a,y-axis offset: b
17,0.34,15.350419751381589,7.698300684956565,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
18,0.36,15.166407223190376,7.51951988234611,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
19,0.38,15.336823043211785,7.693429957019649,0.007678132678132678,-0.002764127764127764,1645,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
20,0.4,15.158078374575695,7.86945187557122,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
21,0.42,14.993428051755384,7.697327734639841,0.007975460122699387,-0.0027607361963190185,1648,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
22,0.44,15.528833508974937,7.5226018374297805,0.0075118810363329755,-0.002912770197761766,1648,1638,1614,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
23,0.46,15.166407223190376,7.872214496570365,0.007825686665643702,-0.002608562221881234,1647,1637,1613,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
24,0.48,15.336823043211785,7.340464539191106,0.007678132678132678,-0.003071253071253071,1646,1635,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
25,0.5,15.688918585870129,7.692454015772197,0.007373271889400922,-0.0027649769585253456,1644,1635,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
26,0.52,15.16918009905734,7.16796142196427,0.007823285780027611,-0.0032213529682466636,1648,1637,1612,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
27,0.54,15.174720749685886,7.5226018374297805,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
28,0.56,15.16918009905734,7.873134240157083,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
29,0.58,15.16085636251888,7.517462090953431,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
30,0.6,15.336823043211785,7.340464539191106,0.007678132678132678,-0.003071253071253071,1646,1635,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
31,0.62,15.347703746363129,7.697327734639841,0.007668711656441718,-0.0027607361963190185,1647,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
32,0.64,14.642085642567576,7.698300684956565,0.00827966881324747,-0.0027598896044158236,1649,1639,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
33,0.66,15.166407223190376,7.51951988234611,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
34,0.68,15.691533965945585,7.693429957019649,0.007371007371007371,-0.002764127764127764,1645,1635,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
35,0.7000000000000001,14.982112120477987,7.693429957019649,0.007985257985257985,-0.002764127764127764,1646,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
36,0.72,15.171951274034338,7.521575149228569,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
37,0.74,15.707192571976751,7.699273038737227,0.007357449417535254,-0.0027590435315757206,1648,1638,1615,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
38,0.76,14.99060167309328,7.343713683878082,0.007977907333537895,-0.003068425897514575,1648,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
39,0.78,15.16085636251888,7.517462090953431,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
40,0.8,15.334098688966519,7.692454015772197,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
41,0.8200000000000001,15.171951274034338,7.521575149228569,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
42,0.84,15.174720749685886,7.170231639530122,0.007818488425571056,-0.0032193775869998466,1649,1638,1613,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
43,0.86,15.16918009905734,7.873134240157083,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
44,0.88,15.342266734475348,8.048128783898301,0.007673419275629221,-0.0024554941682013503,1646,1637,1613,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
45,0.9,15.336823043211785,7.693429957019649,0.007678132678132678,-0.002764127764127764,1645,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
46,0.92,15.347703746363129,7.344795403213542,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
47,0.9400000000000001,15.353134091160918,7.346956852210637,0.007664009809932557,-0.0030656039239730227,1649,1638,1614,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
48,0.96,15.16918009905734,7.520547831060677,0.007823285780027611,-0.002914557447461267,1648,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
49,0.98,15.158078374575695,7.86945187557122,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
50,1.0,15.155298679465238,7.515401770396341,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
51,1.02,15.347703746363129,7.344795403213542,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
52,1.04,15.353134091160918,7.346956852210637,0.007664009809932557,-0.0030656039239730227,1649,1638,1614,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
53,1.06,14.99060167309328,7.343713683878082,0.007977907333537895,-0.003068425897514575,1648,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
54,1.08,15.339545724534581,7.694405298978646,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
55,1.1,15.158078374575695,7.86945187557122,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
56,1.12,15.347703746363129,7.344795403213542,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
57,1.1400000000000001,15.350419751381589,7.345876459121013,0.007666360012266176,-0.0030665440049064702,1648,1638,1613,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
58,1.16,15.16918009905734,7.873134240157083,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
59,1.18,15.16085636251888,7.517462090953431,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
60,1.2,15.691533965945585,7.340464539191106,0.007371007371007371,-0.003071253071253071,1645,1635,1611,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
61,1.22,15.16918009905734,7.873134240157083,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
62,1.24,15.174720749685886,7.5226018374297805,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
63,1.26,15.523510138763198,7.520547831060677,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
64,1.28,15.336823043211785,7.340464539191106,0.007678132678132678,-0.003071253071253071,1646,1635,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
65,1.3,15.155298679465238,7.515401770396341,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
66,1.32,15.523510138763198,7.520547831060677,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
67,1.34,15.347703746363129,7.344795403213542,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
68,1.36,15.51818023179602,7.518491302504167,0.007521105141980046,-0.0029163468917881813,1646,1636,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
69,1.3800000000000001,15.691533965945585,7.693429957019649,0.007371007371007371,-0.002764127764127764,1645,1635,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
70,1.4000000000000001,15.155298679465238,7.515401770396341,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
71,1.42,15.523510138763198,7.520547831060677,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
72,1.44,15.350419751381589,7.698300684956565,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
73,1.46,14.99060167309328,7.343713683878082,0.007977907333537895,-0.003068425897514575,1648,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
74,1.48,15.16085636251888,7.517462090953431,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
75,1.5,15.510173088566866,7.515401770396341,0.007528038101090797,-0.0029190351820556153,1645,1634,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
76,1.52,15.347703746363129,7.697327734639841,0.007668711656441718,-0.0027607361963190185,1647,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
77,1.54,15.350419751381589,7.698300684956565,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
78,1.56,15.520846003126314,7.872214496570365,0.007518796992481203,-0.002608562221881234,1646,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
79,1.58,14.982112120477987,7.693429957019649,0.007985257985257985,-0.002764127764127764,1646,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
80,1.6,14.973606909296544,7.337209401615066,0.007992622194897018,-0.003074085459575776,1645,1634,1609,1618,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
81,1.62,15.166407223190376,7.51951988234611,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
82,1.6400000000000001,14.996252696974583,7.345876459121013,0.007973014412756822,-0.0030665440049064702,1649,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
83,1.6600000000000001,15.344986074572644,7.696354187237928,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
84,1.68,15.339545724534581,7.694405298978646,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
85,1.7,14.979278792062908,8.045527871517123,0.007987711213517665,-0.002457757296466974,1645,1636,1611,1618,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
86,1.72,14.993428051755384,7.697327734639841,0.007975460122699387,-0.0027607361963190185,1648,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
87,1.74,15.174720749685886,7.170231639530122,0.007818488425571056,-0.0032193775869998466,1649,1638,1613,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
88,1.76,15.347703746363129,7.344795403213542,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
89,1.78,15.339545724534581,7.694405298978646,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
90,1.8,15.336823043211785,8.046395374848192,0.007678132678132678,-0.002457002457002457,1645,1636,1612,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
91,1.82,15.523510138763198,7.520547831060677,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
92,1.84,15.174720749685886,7.170231639530122,0.007818488425571056,-0.0032193775869998466,1649,1638,1613,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
93,1.86,15.16918009905734,7.873134240157083,0.007823285780027611,-0.0026077619266758707,1647,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
94,1.8800000000000001,15.16085636251888,7.517462090953431,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
95,1.9000000000000001,15.334098688966519,7.692454015772197,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
96,1.92,15.347703746363129,7.344795403213542,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
97,1.94,15.174720749685886,7.5226018374297805,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
98,1.96,15.347703746363129,7.344795403213542,0.007668711656441718,-0.003067484662576687,1648,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
99,1.98,14.982112120477987,7.693429957019649,0.007985257985257985,-0.002764127764127764,1646,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
100,2.0,14.979278792062908,7.33938016002727,0.007987711213517665,-0.0030721966205837174,1646,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
101,2.02,15.344986074572644,7.696354187237928,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
102,2.04,15.528833508974937,7.5226018374297805,0.0075118810363329755,-0.002912770197761766,1648,1638,1614,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
103,2.06,14.993428051755384,7.344795403213542,0.007975460122699387,-0.003067484662576687,1649,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
104,2.08,15.51818023179602,7.518491302504167,0.007521105141980046,-0.0029163468917881813,1646,1636,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
105,2.1,15.158078374575695,7.86945187557122,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
106,2.12,15.166407223190376,7.51951988234611,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
107,2.14,15.174720749685886,7.5226018374297805,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
108,2.16,15.171951274034338,7.521575149228569,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
109,2.18,15.339545724534581,7.694405298978646,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
110,2.2,15.158078374575695,7.86945187557122,0.007832898172323759,-0.0026109660574412533,1645,1636,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
111,2.22,15.344986074572644,7.696354187237928,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
112,2.24,15.171951274034338,7.521575149228569,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
113,2.2600000000000002,15.523510138763198,7.520547831060677,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
114,2.2800000000000002,15.51818023179602,7.518491302504167,0.007521105141980046,-0.0029163468917881813,1646,1636,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
115,2.3000000000000003,14.979278792062908,7.33938016002727,0.007987711213517665,-0.0030721966205837174,1646,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
116,2.32,15.344986074572644,7.696354187237928,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
117,2.34,15.171951274034338,7.874053419570462,0.007820886367121607,-0.002606962122373869,1648,1638,1614,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
118,2.36,15.16918009905734,7.520547831060677,0.007823285780027611,-0.002914557447461267,1648,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
119,2.38,15.339545724534581,7.694405298978646,0.007675775253300584,-0.00276327909118821,1646,1636,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
120,2.4,15.512843776025932,7.86945187557122,0.00752572569497773,-0.0026109660574412533,1645,1635,1612,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
121,2.42,15.342266734475348,7.342631300503742,0.007673419275629221,-0.003069367710251688,1647,1636,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
122,2.44,15.350419751381589,7.698300684956565,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
123,2.46,14.993428051755384,7.697327734639841,0.007975460122699387,-0.0027607361963190185,1648,1638,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
124,2.48,15.163632644867011,7.871294188290731,0.00782808902532617,-0.002609363008442057,1646,1637,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
125,2.5,15.334098688966519,7.692454015772197,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
126,2.52,15.699370476052007,7.343713683878082,0.00736422215403498,-0.003068425897514575,1647,1636,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
127,2.54,15.171951274034338,7.521575149228569,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
128,2.56,15.526172640211685,7.874053419570462,0.007514184940959976,-0.002606962122373869,1647,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
129,2.58,15.342266734475348,8.048128783898301,0.007673419275629221,-0.0024554941682013503,1646,1637,1613,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
130,2.6,15.155298679465238,7.515401770396341,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
131,2.62,15.166407223190376,7.51951988234611,0.007825686665643702,-0.0029154518950437317,1647,1637,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
132,2.64,15.174720749685886,7.5226018374297805,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
133,2.66,15.523510138763198,7.520547831060677,0.007516490259242215,-0.002914557447461267,1647,1637,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
134,2.68,14.984943709053695,8.047262345478412,0.007982806263432606,-0.002456248081056187,1646,1637,1612,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
135,2.7,15.155298679465238,7.868529870088993,0.00783530496235981,-0.002611768320786603,1645,1635,1611,1618,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
136,2.72,15.520846003126314,7.51951988234611,0.007518796992481203,-0.0029154518950437317,1647,1636,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
137,2.74,15.171951274034338,7.521575149228569,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
138,2.7600000000000002,14.81485005935148,7.520547831060677,0.008130081300813009,-0.002914557447461267,1648,1638,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
139,2.7800000000000002,15.51818023179602,7.871294188290731,0.007521105141980046,-0.002609363008442057,1646,1636,1613,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
140,2.8000000000000003,15.155298679465238,7.515401770396341,0.00783530496235981,-0.0029190351820556153,1645,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
141,2.82,15.163632644867011,7.518491302504167,0.00782808902532617,-0.0029163468917881813,1647,1636,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
142,2.84,15.526172640211685,7.169096878886679,0.007514184940959976,-0.0032203649746971323,1648,1637,1613,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
143,2.86,15.16918009905734,7.520547831060677,0.007823285780027611,-0.002914557447461267,1648,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
144,2.88,15.16085636251888,7.517462090953431,0.00783049286043298,-0.002917242438200522,1646,1636,1611,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
145,2.9,15.334098688966519,7.692454015772197,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
146,2.92,15.344986074572644,7.696354187237928,0.007671064743786438,-0.0027615833077631177,1647,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
147,2.94,15.174720749685886,7.5226018374297805,0.007818488425571056,-0.002912770197761766,1649,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
148,2.96,15.704586805788594,7.345876459121013,0.007359705611775529,-0.0030665440049064702,1648,1637,1614,1623,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
149,2.98,14.987773559392092,7.6953800422010215,0.00798035604665439,-0.0027624309392265192,1647,1637,1612,1620,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
150,3.0,14.979278792062908,7.33938016002727,0.007987711213517665,-0.0030721966205837174,1646,1635,1610,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
151,3.02,15.520846003126314,7.872214496570365,0.007518796992481203,-0.002608562221881234,1646,1637,1613,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
152,3.04,15.350419751381589,7.698300684956565,0.007666360012266176,-0.0027598896044158236,1648,1638,1614,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
153,3.06,15.171951274034338,7.521575149228569,0.007820886367121607,-0.002913663548535501,1648,1638,1613,1622,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
154,3.08,15.342266734475348,7.342631300503742,0.007673419275629221,-0.003069367710251688,1647,1636,1612,1621,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
155,3.1,15.334098688966519,7.692454015772197,0.007680491551459293,-0.0027649769585253456,1645,1635,1611,1619,-1154.9387644212482,24.20459611155675,1149.255400449737,10.870118717476538
